Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
07/05/2022,12:30,Derby,Cardiff,0,0,0,1,,2.25,3.5,3.1,1.83,1.98
07/05/2022,12:30,Huddersfield,Bristol City,2,0,2,0,,1.92,3.74,3.79,1.72,2.13
07/05/2022,12:30,Hull,Nott'm Forest,0,0,1,1,,4.35,3.65,1.83,1.87,1.94
07/05/2022,12:30,Luton,Reading,1,0,1,0,,1.48,4.47,6.72,1.7,2.15
07/05/2022,12:30,Peterboro,Blackpool,1,0,5,0,,3.21,3.8,2.1,1.57,2.39
07/05/2022,12:30,Preston,Middlesbrough,2,0,4,1,,4.87,4.09,1.67,1.76,2.07
07/05/2022,12:30,Sheffield United,Fulham,3,0,4,0,,2.04,3.6,3.52,1.84,1.97
07/05/2022,12:30,Stoke,Coventry,1,1,1,1,,2.39,3.57,2.84,1.66,2.21
07/05/2022,12:30,Swansea,QPR,0,0,0,1,,2.04,3.7,3.44,1.57,2.4
07/05/2022,12:30,West Brom,Barnsley,2,0,4,0,,1.38,4.96,7.96,1.58,2.36
