Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,Season,SeasonCode
04/10/2020,15:00,Sabadell,Espanol,0,1,0,0,7,15,2,7,5.0,3.22,1.78,2.47,1.52,2020/2021,2021
04/10/2020,17:15,Almeria,Sp Gijon,0,1,0,0,11,4,3,3,2.19,3.03,3.48,2.66,1.45,2020/2021,2021
04/10/2020,17:15,Castellon,Leganes,2,0,1,0,8,15,3,6,3.45,2.86,2.3,2.5,1.5,2020/2021,2021
04/10/2020,19:30,Cartagena,Lugo,2,1,1,0,11,11,6,5,2.63,2.91,2.85,2.6,1.47,2020/2021,2021
10/10/2020,12:00,Sabadell,Mirandes,0,2,0,0,6,9,1,5,3.13,2.8,2.54,2.49,1.52,2020/2021,2021
10/10/2020,15:00,Espanol,Alcorcon,1,0,0,0,13,8,5,3,1.58,3.71,5.92,2.22,1.64,2020/2021,2021
10/10/2020,15:00,Logrones,Almeria,1,0,0,0,6,4,2,0,2.94,2.82,2.66,2.49,1.51,2020/2021,2021
10/10/2020,17:30,Tenerife,Vallecano,1,0,0,0,4,12,2,2,2.71,2.85,2.84,2.39,1.56,2020/2021,2021
11/10/2020,11:00,Fuenlabrada,Castellon,1,1,1,0,12,12,5,2,1.98,2.98,4.34,2.54,1.49,2020/2021,2021
11/10/2020,11:00,Lugo,Mallorca,0,1,0,0,3,9,2,3,3.05,2.91,2.48,2.48,1.51,2020/2021,2021
11/10/2020,15:00,Leganes,Girona,0,1,0,1,15,9,2,4,2.15,2.86,3.83,2.69,1.44,2020/2021,2021
11/10/2020,15:00,Malaga,Las Palmas,0,0,0,0,12,11,1,2,2.57,2.98,2.87,2.58,1.48,2020/2021,2021
11/10/2020,17:00,Zaragoza,Albacete,1,0,0,0,12,7,3,3,1.95,3.13,4.09,2.41,1.54,2020/2021,2021
11/10/2020,17:30,Ponferradina,Cartagena,0,2,0,0,8,11,2,4,2.86,2.66,2.89,2.92,1.38,2020/2021,2021
11/10/2020,20:00,Oviedo,Sp Gijon,1,0,1,0,12,11,2,3,3.15,2.8,2.5,2.82,1.41,2020/2021,2021
17/10/2020,15:00,Albacete,Sabadell,3,0,1,0,10,10,6,4,2.29,2.88,3.49,2.57,1.48,2020/2021,2021
17/10/2020,15:00,Castellon,Lugo,0,1,0,0,8,12,1,4,2.17,2.87,3.82,2.5,1.51,2020/2021,2021
17/10/2020,17:15,Cartagena,Fuenlabrada,1,1,0,0,7,13,1,4,2.78,2.74,2.88,2.7,1.44,2020/2021,2021
17/10/2020,17:15,Las Palmas,Almeria,2,0,1,0,9,8,4,3,2.62,2.84,2.98,2.55,1.49,2020/2021,2021
17/10/2020,19:30,Logrones,Leganes,0,1,0,1,13,9,3,3,3.37,2.74,2.44,2.65,1.45,2020/2021,2021
18/10/2020,15:00,Vallecano,Espanol,1,0,0,0,11,3,3,0,2.95,2.79,2.66,2.46,1.52,2020/2021,2021
18/10/2020,17:15,Mirandes,Mallorca,0,0,0,0,10,6,2,2,2.74,2.8,2.84,2.66,1.45,2020/2021,2021
18/10/2020,17:15,Zaragoza,Malaga,1,2,0,2,13,4,3,2,1.94,3.09,4.32,2.59,1.47,2020/2021,2021
18/10/2020,19:30,Girona,Oviedo,1,0,0,0,11,10,3,3,2.03,3.02,4.04,2.7,1.44,2020/2021,2021
18/10/2020,20:00,Sp Gijon,Tenerife,1,1,0,0,5,10,3,3,2.29,2.83,3.54,2.62,1.46,2020/2021,2021
21/10/2020,15:30,Espanol,Mirandes,2,0,2,0,11,8,5,2,1.51,3.8,6.97,2.22,1.64,2020/2021,2021
21/10/2020,18:00,Las Palmas,Castellon,2,1,0,0,8,7,4,3,2.12,3.04,3.72,2.48,1.52,2020/2021,2021
21/10/2020,18:00,Lugo,Girona,3,0,0,0,10,6,6,1,3.13,2.94,2.43,2.49,1.52,2020/2021,2021
21/10/2020,18:00,Ponferradina,Tenerife,1,0,1,0,10,10,7,2,2.82,2.74,2.87,2.57,1.49,2020/2021,2021
21/10/2020,20:30,Almeria,Cartagena,1,1,0,1,15,13,3,5,2.14,3.03,3.66,2.45,1.53,2020/2021,2021
21/10/2020,20:30,Fuenlabrada,Logrones,0,0,0,0,9,8,3,1,2.02,2.96,4.22,2.46,1.53,2020/2021,2021
22/10/2020,15:30,Leganes,Zaragoza,1,0,0,0,10,10,6,1,2.31,2.86,3.44,2.35,1.57,2020/2021,2021
22/10/2020,20:30,Malaga,Sp Gijon,1,0,1,0,18,6,9,0,2.72,2.79,2.88,2.52,1.5,2020/2021,2021
22/10/2020,18:00,Mallorca,Albacete,0,0,0,0,11,11,7,3,2.12,3.01,3.74,2.47,1.52,2020/2021,2021
22/10/2020,18:00,Oviedo,Vallecano,0,0,0,0,4,5,1,3,2.94,2.9,2.58,2.53,1.49,2020/2021,2021
24/10/2020,17:15,Cartagena,Las Palmas,3,0,2,0,7,11,4,3,2.42,2.81,3.31,2.6,1.47,2020/2021,2021
24/10/2020,17:15,Logrones,Lugo,2,3,1,0,11,12,3,7,2.62,2.75,3.07,2.68,1.45,2020/2021,2021
24/10/2020,19:30,Almeria,Fuenlabrada,3,0,1,0,9,8,5,2,2.29,2.84,3.56,2.63,1.46,2020/2021,2021
24/10/2020,19:30,Castellon,Girona,0,1,0,1,6,10,2,2,2.8,2.81,2.79,2.66,1.46,2020/2021,2021
25/10/2020,15:00,Sp Gijon,Ponferradina,2,1,0,1,16,10,8,5,2.23,2.92,3.5,2.65,1.45,2020/2021,2021
25/10/2020,17:15,Leganes,Oviedo,2,1,0,0,9,8,5,1,1.89,3.06,4.62,2.74,1.43,2020/2021,2021
25/10/2020,17:15,Tenerife,Espanol,0,0,0,0,7,15,4,4,3.23,2.72,2.54,2.69,1.44,2020/2021,2021
25/10/2020,19:30,Albacete,Vallecano,2,1,1,0,7,11,2,3,3.09,2.83,2.53,2.78,1.42,2020/2021,2021
25/10/2020,19:30,Malaga,Mirandes,1,1,1,0,6,11,3,4,2.25,2.92,3.5,2.63,1.46,2020/2021,2021
25/10/2020,20:00,Zaragoza,Sabadell,0,0,0,0,5,11,0,5,1.85,3.22,4.59,2.34,1.58,2020/2021,2021
26/10/2020,17:00,Alcorcon,Mallorca,0,2,0,2,11,14,1,4,2.87,2.66,2.89,2.71,1.44,2020/2021,2021
27/10/2020,18:00,Girona,Cartagena,2,1,1,1,19,4,5,3,2.11,2.89,4.0,2.82,1.42,2020/2021,2021
28/10/2020,18:00,Albacete,Las Palmas,1,1,1,0,5,9,1,2,2.58,2.78,3.09,2.72,1.43,2020/2021,2021
28/10/2020,18:00,Castellon,Almeria,1,2,0,1,12,9,2,5,2.89,2.79,2.72,2.67,1.45,2020/2021,2021
28/10/2020,18:00,Espanol,Ponferradina,2,0,1,0,13,17,3,3,1.52,3.71,6.98,2.32,1.58,2020/2021,2021
28/10/2020,20:30,Oviedo,Logrones,2,3,1,0,8,10,1,6,2.34,2.88,3.39,2.78,1.42,2020/2021,2021
29/10/2020,15:30,Alcorcon,Sp Gijon,1,2,0,0,14,15,4,8,2.8,2.77,2.82,2.98,1.37,2020/2021,2021
29/10/2020,18:00,Mallorca,Malaga,3,1,1,0,10,4,5,2,2.02,3.01,4.08,2.79,1.41,2020/2021,2021
29/10/2020,18:00,Mirandes,Zaragoza,1,0,0,0,11,10,5,2,2.77,2.98,2.65,2.54,1.49,2020/2021,2021
29/10/2020,18:00,Tenerife,Lugo,1,1,1,0,15,6,2,3,1.98,2.99,4.31,2.64,1.45,2020/2021,2021
29/10/2020,20:30,Sabadell,Leganes,1,0,0,0,8,12,4,3,4.3,3.0,2.0,2.53,1.49,2020/2021,2021
29/10/2020,20:30,Vallecano,Fuenlabrada,2,0,0,0,14,13,3,4,2.05,3.01,3.96,2.65,1.45,2020/2021,2021
31/10/2020,15:00,Cartagena,Albacete,3,1,3,0,12,10,6,4,2.14,3.01,3.69,2.53,1.5,2020/2021,2021
31/10/2020,17:15,Las Palmas,Oviedo,1,2,0,2,15,12,4,5,2.13,3.0,3.75,2.69,1.44,2020/2021,2021
01/11/2020,13:00,Leganes,Mirandes,1,0,0,0,9,8,3,3,2.06,2.95,4.03,2.68,1.45,2020/2021,2021
01/11/2020,15:00,Zaragoza,Mallorca,0,0,0,0,4,11,1,3,2.85,2.88,2.68,2.54,1.49,2020/2021,2021
01/11/2020,17:15,Fuenlabrada,Tenerife,1,1,1,0,6,13,2,5,2.5,2.66,3.4,2.82,1.4,2020/2021,2021
01/11/2020,17:15,Ponferradina,Sabadell,0,3,0,1,15,11,5,5,1.81,3.22,4.78,2.39,1.55,2020/2021,2021
01/11/2020,19:30,Lugo,Vallecano,1,0,1,0,8,15,4,7,3.37,3.04,2.24,2.43,1.53,2020/2021,2021
01/11/2020,20:00,Almeria,Girona,0,0,0,0,31,7,5,1,2.58,2.86,3.0,2.59,1.47,2020/2021,2021
02/11/2020,15:00,Logrones,Alcorcon,1,0,1,0,3,5,1,4,2.58,2.67,3.24,2.69,1.44,2020/2021,2021
02/11/2020,17:15,Sp Gijon,Castellon,1,0,1,0,15,7,6,0,2.01,2.83,4.54,2.77,1.41,2020/2021,2021
02/11/2020,20:00,Malaga,Espanol,0,3,0,1,10,7,1,5,4.03,3.0,2.03,2.6,1.47,2020/2021,2021
04/11/2020,18:00,Zaragoza,Girona,2,2,0,1,15,6,6,4,2.3,2.99,3.33,2.55,1.49,2020/2021,2021
05/11/2020,18:00,Alcorcon,Ponferradina,0,1,0,0,9,7,4,2,2.64,2.79,3.0,2.62,1.46,2020/2021,2021
05/11/2020,18:00,Sabadell,Almeria,1,2,1,1,11,8,3,5,3.26,2.79,2.47,2.65,1.45,2020/2021,2021
06/11/2020,20:00,Albacete,Leganes,0,0,0,0,6,9,1,0,3.88,2.83,2.19,2.79,1.42,2020/2021,2021
07/11/2020,15:00,Cartagena,Logrones,0,1,0,0,5,8,0,1,2.15,2.92,3.79,2.71,1.43,2020/2021,2021
07/11/2020,17:15,Mirandes,Sp Gijon,1,0,1,0,8,3,2,0,2.9,2.68,2.83,2.84,1.4,2020/2021,2021
07/11/2020,20:00,Espanol,Lugo,2,1,1,1,11,10,7,5,1.44,3.97,7.84,2.36,1.56,2020/2021,2021
08/11/2020,13:00,Sabadell,Malaga,1,2,1,1,7,7,5,3,2.73,2.72,2.97,2.83,1.4,2020/2021,2021
08/11/2020,15:00,Alcorcon,Fuenlabrada,0,3,0,1,9,16,1,6,2.67,2.85,2.88,2.78,1.42,2020/2021,2021
08/11/2020,15:00,Vallecano,Almeria,0,1,0,0,13,7,4,3,2.0,3.03,4.09,2.55,1.49,2020/2021,2021
08/11/2020,17:15,Mallorca,Ponferradina,3,0,2,0,8,11,5,5,1.78,3.2,5.01,2.61,1.46,2020/2021,2021
08/11/2020,17:15,Oviedo,Castellon,4,0,1,0,15,12,10,5,2.12,2.96,3.79,2.78,1.41,2020/2021,2021
08/11/2020,19:30,Tenerife,Zaragoza,1,0,1,0,9,6,2,1,2.2,2.97,3.53,2.69,1.44,2020/2021,2021
09/11/2020,20:00,Girona,Las Palmas,1,1,0,1,10,10,6,3,2.26,2.97,3.39,2.71,1.43,2020/2021,2021
13/11/2020,20:00,Zaragoza,Oviedo,1,2,1,1,9,7,4,5,3.05,2.8,2.62,2.64,1.47,2020/2021,2021
14/11/2020,13:00,Fuenlabrada,Espanol,1,1,0,1,7,9,3,2,3.96,2.88,2.13,2.77,1.42,2020/2021,2021
14/11/2020,15:15,Almeria,Mirandes,2,1,2,1,8,20,6,7,1.98,3.02,4.33,2.41,1.56,2020/2021,2021
14/11/2020,17:30,Girona,Mallorca,0,1,0,1,12,10,4,3,2.66,2.78,3.0,2.78,1.42,2020/2021,2021
14/11/2020,17:30,Lugo,Albacete,1,0,0,0,7,11,4,3,2.24,3.07,3.37,2.48,1.52,2020/2021,2021
15/11/2020,13:00,Leganes,Alcorcon,1,0,0,0,8,7,3,1,1.63,3.33,6.46,2.78,1.42,2020/2021,2021
15/11/2020,15:15,Ponferradina,Malaga,1,1,0,1,11,10,2,4,2.26,2.75,3.82,2.93,1.38,2020/2021,2021
15/11/2020,17:30,Castellon,Cartagena,2,1,0,0,6,8,2,2,2.75,2.84,2.81,2.41,1.54,2020/2021,2021
15/11/2020,17:30,Logrones,Sabadell,1,0,0,0,12,7,2,0,2.23,2.98,3.47,2.67,1.44,2020/2021,2021
15/11/2020,21:00,Las Palmas,Tenerife,1,0,0,0,6,11,1,2,2.62,2.81,3.0,2.45,1.52,2020/2021,2021
16/11/2020,20:00,Sp Gijon,Vallecano,1,1,0,0,11,13,2,1,2.26,3.08,3.28,2.42,1.54,2020/2021,2021
20/11/2020,18:00,Alcorcon,Lugo,1,0,0,0,15,5,3,1,2.71,2.73,2.99,3.05,1.36,2020/2021,2021
20/11/2020,20:00,Espanol,Girona,1,2,1,0,10,9,4,2,1.56,3.56,6.79,2.33,1.58,2020/2021,2021
21/11/2020,13:00,Malaga,Leganes,1,2,0,1,8,7,1,2,3.17,2.83,2.49,2.86,1.4,2020/2021,2021
21/11/2020,15:00,Mirandes,Cartagena,4,1,1,0,10,14,7,6,2.42,2.91,3.19,2.48,1.52,2020/2021,2021
21/11/2020,17:15,Vallecano,Castellon,2,1,2,0,6,8,3,3,1.65,3.58,5.38,2.29,1.59,2020/2021,2021
21/11/2020,19:30,Oviedo,Fuenlabrada,1,1,1,0,10,13,2,3,2.26,2.85,3.59,2.73,1.43,2020/2021,2021
22/11/2020,13:00,Sabadell,Las Palmas,3,1,2,0,10,11,5,4,2.8,2.89,2.7,2.57,1.48,2020/2021,2021
22/11/2020,15:00,Mallorca,Sp Gijon,0,0,0,0,10,13,3,1,1.95,3.05,4.34,2.79,1.41,2020/2021,2021
22/11/2020,17:15,Tenerife,Logrones,0,1,0,1,14,3,4,3,1.93,3.02,4.47,2.68,1.45,2020/2021,2021
22/11/2020,20:00,Ponferradina,Zaragoza,2,1,0,0,8,4,3,2,2.52,2.89,3.01,2.5,1.51,2020/2021,2021
23/11/2020,20:00,Albacete,Almeria,1,2,0,1,14,11,3,5,2.95,2.89,2.58,2.47,1.51,2020/2021,2021
24/11/2020,18:00,Castellon,Alcorcon,0,2,0,2,9,6,2,6,2.41,2.76,3.45,2.88,1.4,2020/2021,2021
24/11/2020,18:00,Girona,Malaga,0,1,0,1,7,5,1,1,2.03,2.98,4.14,2.85,1.4,2020/2021,2021
24/11/2020,20:30,Lugo,Oviedo,0,0,0,0,5,11,1,3,3.15,2.77,2.57,2.88,1.4,2020/2021,2021
25/11/2020,18:00,Las Palmas,Mirandes,0,2,0,1,14,7,3,4,2.09,2.98,3.86,2.65,1.46,2020/2021,2021
25/11/2020,18:00,Sp Gijon,Sabadell,3,1,1,0,13,3,8,2,1.77,3.22,5.12,2.53,1.5,2020/2021,2021
25/11/2020,18:00,Zaragoza,Vallecano,1,2,1,0,8,8,2,5,3.18,3.0,2.36,2.48,1.52,2020/2021,2021
25/11/2020,20:30,Cartagena,Mallorca,1,2,0,0,7,14,3,4,2.92,2.86,2.63,2.63,1.46,2020/2021,2021
25/11/2020,20:30,Fuenlabrada,Ponferradina,1,1,0,0,16,2,2,1,2.1,2.93,3.96,2.7,1.45,2020/2021,2021
26/11/2020,18:00,Leganes,Espanol,2,0,1,0,10,7,6,1,3.03,2.84,2.55,2.82,1.4,2020/2021,2021
26/11/2020,18:00,Logrones,Albacete,2,0,1,0,8,7,4,2,2.05,3.04,3.9,2.69,1.43,2020/2021,2021
26/11/2020,20:30,Almeria,Tenerife,2,0,0,0,11,15,3,1,1.99,3.1,4.06,2.47,1.52,2020/2021,2021
27/11/2020,18:00,Alcorcon,Girona,1,0,0,0,9,4,4,1,2.93,2.67,2.84,2.97,1.38,2020/2021,2021
27/11/2020,20:00,Malaga,Lugo,2,2,0,2,10,7,3,4,2.51,2.81,3.19,2.98,1.38,2020/2021,2021
28/11/2020,15:00,Sabadell,Fuenlabrada,1,2,1,1,11,20,2,8,3.05,2.84,2.57,2.68,1.44,2020/2021,2021
28/11/2020,17:15,Vallecano,Cartagena,0,0,0,0,11,9,3,1,1.73,3.4,5.04,2.29,1.6,2020/2021,2021
28/11/2020,19:30,Mirandes,Castellon,1,1,1,0,10,6,1,2,1.94,3.09,4.3,2.44,1.53,2020/2021,2021
29/11/2020,13:00,Albacete,Tenerife,0,2,0,0,8,12,1,5,2.94,2.73,2.75,2.79,1.41,2020/2021,2021
29/11/2020,15:00,Espanol,Zaragoza,2,0,0,0,17,9,5,3,1.54,3.68,6.72,2.26,1.61,2020/2021,2021
29/11/2020,17:15,Mallorca,Logrones,4,0,2,0,24,5,14,2,1.77,3.34,4.84,2.49,1.51,2020/2021,2021
29/11/2020,17:15,Ponferradina,Leganes,3,2,2,2,13,11,5,5,3.17,2.84,2.46,2.68,1.44,2020/2021,2021
29/11/2020,20:00,Las Palmas,Sp Gijon,3,2,0,2,10,8,6,3,2.59,2.86,2.94,2.67,1.44,2020/2021,2021
30/11/2020,20:00,Oviedo,Almeria,1,2,0,1,12,12,3,4,2.56,2.77,3.09,2.51,1.5,2020/2021,2021
01/12/2020,18:00,Fuenlabrada,Malaga,0,2,0,1,6,10,1,4,1.85,3.1,4.89,2.76,1.42,2020/2021,2021
01/12/2020,20:30,Girona,Mirandes,1,0,1,0,4,13,1,3,2.55,2.87,3.04,2.69,1.45,2020/2021,2021
02/12/2020,18:00,Cartagena,Espanol,1,3,0,0,11,25,3,5,3.83,3.1,2.06,2.35,1.57,2020/2021,2021
02/12/2020,18:00,Leganes,Vallecano,1,0,1,0,8,9,2,4,2.34,2.88,3.37,2.61,1.47,2020/2021,2021
02/12/2020,18:00,Logrones,Ponferradina,1,2,0,1,8,9,2,3,2.33,2.94,3.32,2.63,1.46,2020/2021,2021
02/12/2020,20:00,Castellon,Zaragoza,1,0,0,0,9,10,1,1,2.76,2.85,2.79,2.72,1.44,2020/2021,2021
02/12/2020,20:30,Lugo,Las Palmas,1,1,1,1,6,9,3,1,2.69,2.84,2.88,2.7,1.44,2020/2021,2021
03/12/2020,18:00,Almeria,Mallorca,0,1,0,0,10,12,2,3,2.66,2.93,2.81,2.61,1.47,2020/2021,2021
03/12/2020,18:00,Oviedo,Alcorcon,1,1,0,0,10,12,4,6,2.21,2.87,3.7,2.8,1.41,2020/2021,2021
03/12/2020,18:00,Tenerife,Sabadell,1,2,1,2,15,5,3,2,1.72,3.44,5.06,2.42,1.54,2020/2021,2021
03/12/2020,20:30,Sp Gijon,Albacete,0,0,0,0,15,5,5,1,1.83,3.08,4.96,2.56,1.48,2020/2021,2021
05/12/2020,13:00,Vallecano,Logrones,2,1,2,1,15,7,2,1,1.69,3.35,5.57,2.47,1.52,2020/2021,2021
05/12/2020,15:00,Ponferradina,Las Palmas,0,0,0,0,10,9,6,3,2.42,2.84,3.27,2.62,1.46,2020/2021,2021
05/12/2020,17:15,Mirandes,Lugo,0,0,0,0,15,6,1,2,2.07,2.9,4.14,2.73,1.43,2020/2021,2021
05/12/2020,19:30,Malaga,Cartagena,1,2,1,1,6,4,1,2,2.4,3.03,3.09,2.56,1.49,2020/2021,2021
06/12/2020,13:00,Alcorcon,Almeria,0,1,0,0,17,8,5,3,3.03,2.79,2.62,2.67,1.45,2020/2021,2021
06/12/2020,15:00,Espanol,Sp Gijon,2,0,0,0,21,4,6,0,1.78,3.26,4.88,2.6,1.47,2020/2021,2021
06/12/2020,17:15,Albacete,Girona,0,2,0,0,10,12,3,5,3.07,2.78,2.58,2.72,1.42,2020/2021,2021
06/12/2020,19:30,Sabadell,Oviedo,0,1,0,0,7,7,1,2,3.24,2.84,2.43,2.53,1.49,2020/2021,2021
06/12/2020,20:00,Zaragoza,Fuenlabrada,1,0,0,0,19,8,8,4,2.78,2.9,2.71,2.54,1.49,2020/2021,2021
07/12/2020,18:00,Tenerife,Leganes,0,0,0,0,12,15,1,5,2.85,2.77,2.77,2.74,1.42,2020/2021,2021
07/12/2020,20:00,Mallorca,Castellon,3,1,2,0,17,10,6,2,1.53,3.67,6.78,2.36,1.56,2020/2021,2021
09/12/2020,18:00,Almeria,Zaragoza,1,0,0,0,10,11,2,4,1.86,3.06,4.83,2.52,1.5,2020/2021,2021
09/12/2020,18:00,Sabadell,Alcorcon,1,1,0,0,6,14,1,4,2.74,2.87,2.79,2.6,1.47,2020/2021,2021
10/12/2020,18:00,Girona,Logrones,2,0,0,0,15,14,4,3,1.68,3.46,5.29,2.41,1.54,2020/2021,2021
11/12/2020,18:00,Lugo,Ponferradina,1,0,0,0,11,5,1,2,2.74,2.75,2.95,2.85,1.41,2020/2021,2021
11/12/2020,20:00,Oviedo,Tenerife,4,2,2,1,13,3,5,2,2.53,2.79,3.19,2.92,1.39,2020/2021,2021
12/12/2020,15:00,Leganes,Mallorca,0,1,0,0,11,9,1,3,2.73,2.67,3.03,2.94,1.38,2020/2021,2021
12/12/2020,17:15,Castellon,Albacete,3,0,1,0,13,6,3,1,2.2,2.95,3.6,2.66,1.45,2020/2021,2021
12/12/2020,19:30,Fuenlabrada,Mirandes,0,1,0,0,15,8,3,3,2.25,2.9,3.52,2.65,1.46,2020/2021,2021
13/12/2020,13:00,Logrones,Espanol,0,3,0,2,10,14,2,7,5.63,3.28,1.7,2.38,1.56,2020/2021,2021
13/12/2020,15:00,Almeria,Malaga,3,1,1,1,9,10,6,5,2.0,3.0,4.2,2.61,1.47,2020/2021,2021
13/12/2020,17:15,Las Palmas,Alcorcon,0,0,0,0,4,13,0,4,2.28,2.93,3.42,2.8,1.41,2020/2021,2021
13/12/2020,19:30,Cartagena,Sabadell,1,2,0,0,10,12,3,2,2.0,3.27,3.77,2.32,1.58,2020/2021,2021
13/12/2020,20:00,Sp Gijon,Zaragoza,1,0,0,0,10,6,5,1,1.92,3.12,4.35,2.63,1.45,2020/2021,2021
14/12/2020,18:00,Girona,Vallecano,0,0,0,0,8,20,2,5,2.68,2.93,2.78,2.6,1.47,2020/2021,2021
18/12/2020,18:00,Ponferradina,Oviedo,1,0,1,0,11,6,5,2,3.3,2.88,2.4,2.77,1.42,2020/2021,2021
19/12/2020,15:00,Sabadell,Castellon,1,1,0,1,12,12,3,5,2.55,2.96,2.95,2.61,1.47,2020/2021,2021
19/12/2020,17:15,Mallorca,Fuenlabrada,2,3,1,2,8,10,3,4,1.62,3.56,5.75,2.5,1.51,2020/2021,2021
19/12/2020,20:00,Zaragoza,Lugo,1,0,0,0,17,11,4,2,2.35,2.95,3.26,2.69,1.44,2020/2021,2021
20/12/2020,13:00,Alcorcon,Cartagena,2,1,2,0,9,11,4,3,2.23,2.94,3.52,2.73,1.43,2020/2021,2021
20/12/2020,15:00,Espanol,Almeria,2,1,1,0,15,9,5,4,1.69,3.38,5.49,2.37,1.56,2020/2021,2021
20/12/2020,17:15,Vallecano,Las Palmas,2,0,0,0,13,4,7,2,1.81,3.27,4.63,2.44,1.53,2020/2021,2021
20/12/2020,19:30,Malaga,Logrones,0,0,0,0,7,6,1,1,2.17,2.89,3.77,2.79,1.41,2020/2021,2021
21/12/2020,18:00,Mirandes,Albacete,0,2,0,2,11,8,1,2,1.86,3.14,4.59,2.71,1.43,2020/2021,2021
21/12/2020,20:00,Sp Gijon,Leganes,1,1,0,0,9,13,4,3,2.47,2.92,3.06,2.85,1.4,2020/2021,2021
21/12/2020,20:30,Tenerife,Girona,2,0,2,0,9,9,5,2,2.46,2.81,3.21,2.9,1.38,2020/2021,2021
02/01/2021,13:00,Fuenlabrada,Leganes,0,0,0,0,3,11,0,2,3.0,2.8,2.65,2.91,1.39,2020/2021,2021
02/01/2021,15:00,Vallecano,Alcorcon,2,1,1,0,9,15,3,9,1.73,3.35,5.14,2.51,1.5,2020/2021,2021
02/01/2021,17:15,Logrones,Mirandes,2,1,1,1,9,18,3,3,2.7,2.83,2.87,2.67,1.45,2020/2021,2021
02/01/2021,19:30,Cartagena,Zaragoza,1,1,0,0,12,14,5,5,2.57,2.9,2.97,2.5,1.51,2020/2021,2021
03/01/2021,13:00,Castellon,Tenerife,0,1,0,0,9,6,2,1,2.85,2.93,2.65,2.67,1.45,2020/2021,2021
03/01/2021,15:00,Las Palmas,Espanol,1,0,1,0,6,7,2,0,4.54,3.13,1.88,2.24,1.62,2020/2021,2021
03/01/2021,17:15,Albacete,Malaga,1,1,0,0,6,11,3,4,2.67,2.81,2.93,2.85,1.4,2020/2021,2021
03/01/2021,19:30,Almeria,Ponferradina,3,1,3,0,10,9,5,4,1.87,3.1,4.67,2.45,1.52,2020/2021,2021
03/01/2021,20:00,Oviedo,Mallorca,2,2,1,2,13,8,3,4,3.06,2.89,2.5,2.62,1.46,2020/2021,2021
04/01/2021,17:30,Girona,Sabadell,0,0,0,0,12,11,4,1,1.73,3.32,5.16,2.48,1.51,2020/2021,2021
04/01/2021,20:00,Lugo,Sp Gijon,0,0,0,0,11,10,3,3,2.45,2.81,3.23,2.93,1.38,2020/2021,2021
08/01/2021,20:00,Zaragoza,Logrones,2,0,1,0,16,6,5,3,2.0,3.08,4.12,2.56,1.49,2020/2021,2021
09/01/2021,17:15,Malaga,Oviedo,1,1,1,0,7,11,1,3,2.95,2.8,2.68,2.88,1.4,2020/2021,2021
10/01/2021,15:00,Mallorca,Las Palmas,0,1,0,1,9,7,5,2,1.66,3.44,5.77,2.34,1.58,2020/2021,2021
10/01/2021,17:15,Tenerife,Cartagena,3,0,1,0,7,7,4,0,2.04,3.06,3.94,2.5,1.5,2020/2021,2021
10/01/2021,20:00,Espanol,Castellon,2,0,2,0,17,4,7,2,1.43,4.08,7.93,2.26,1.62,2020/2021,2021
11/01/2021,18:00,Ponferradina,Girona,1,1,0,1,10,18,4,7,2.61,2.86,2.96,2.65,1.45,2020/2021,2021
11/01/2021,18:00,Sp Gijon,Fuenlabrada,2,1,1,0,12,10,4,6,2.43,2.86,3.22,2.73,1.43,2020/2021,2021
11/01/2021,20:30,Sabadell,Lugo,1,1,1,0,12,12,6,5,2.9,2.79,2.71,2.73,1.43,2020/2021,2021
19/01/2021,18:00,Mirandes,Vallecano,0,2,0,2,16,12,7,4,3.29,2.87,2.42,2.67,1.45,2020/2021,2021
22/01/2021,18:00,Fuenlabrada,Alcorcon,0,0,0,0,9,10,3,1,2.51,2.72,3.3,3.08,1.35,2020/2021,2021
22/01/2021,20:00,Albacete,Zaragoza,1,0,1,0,8,13,3,1,3.11,2.8,2.56,2.8,1.41,2020/2021,2021
23/01/2021,15:00,Vallecano,Mallorca,1,3,1,3,15,8,2,6,2.42,2.9,3.18,2.57,1.48,2020/2021,2021
23/01/2021,17:15,Girona,Espanol,1,0,1,0,10,25,3,8,3.75,3.03,2.11,2.39,1.55,2020/2021,2021
23/01/2021,17:15,Lugo,Tenerife,2,0,1,0,6,7,2,1,2.88,2.79,2.73,2.89,1.39,2020/2021,2021
23/01/2021,19:30,Malaga,Ponferradina,0,2,0,1,9,9,4,5,2.33,2.85,3.45,2.71,1.43,2020/2021,2021
24/01/2021,13:00,Almeria,Sabadell,2,2,1,0,9,7,7,4,1.58,3.67,6.01,2.18,1.67,2020/2021,2021
24/01/2021,15:00,Logrones,Oviedo,0,0,0,0,4,10,0,2,3.25,2.87,2.39,2.69,1.44,2020/2021,2021
24/01/2021,17:15,Castellon,Sp Gijon,2,0,1,0,8,11,6,5,2.95,2.79,2.65,2.72,1.43,2020/2021,2021
24/01/2021,19:30,Las Palmas,Leganes,2,1,0,0,12,14,5,5,3.21,2.86,2.43,2.7,1.44,2020/2021,2021
25/01/2021,20:00,Cartagena,Mirandes,0,2,0,2,9,14,1,6,2.47,2.8,3.23,2.55,1.49,2020/2021,2021
