Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,Season,SeasonCode
28/09/2024,12:00,Darmstadt,Magdeburg,1,2,1,1,17,11,7,3,2.24,3.76,2.89,1.54,2.41,2024/2025,2425
28/09/2024,12:00,Hamburg,Paderborn,2,2,0,0,17,12,7,6,1.76,4.15,3.98,1.47,2.58,2024/2025,2425
28/09/2024,12:00,Regensburg,Kaiserslautern,0,0,0,0,7,9,2,4,3.25,3.54,2.13,1.75,2.06,2024/2025,2425
28/09/2024,19:30,Preußen Münster,Schalke 04,1,2,0,0,19,14,4,4,2.8,3.76,2.28,1.52,2.46,2024/2025,2425
29/09/2024,12:30,FC Koln,Karlsruhe,4,4,4,2,16,19,5,7,1.58,4.47,4.88,1.38,2.93,2024/2025,2425
29/09/2024,12:30,Hannover,Nurnberg,2,0,0,0,13,10,6,4,1.56,4.32,5.3,1.59,2.32,2024/2025,2425
29/09/2024,12:30,Hertha,Elversberg,1,4,0,2,11,11,4,9,1.77,4.09,3.94,1.42,2.74,2024/2025,2425
04/10/2024,17:30,Karlsruhe,Darmstadt,3,3,2,1,13,18,5,9,1.68,4.1,4.56,1.5,2.53,2024/2025,2425
04/10/2024,17:30,Paderborn,Regensburg,3,0,1,0,22,10,9,1,1.39,5.07,7.11,1.48,2.56,2024/2025,2425
05/10/2024,12:00,Elversberg,Kaiserslautern,1,0,0,0,13,16,3,3,2.32,3.67,2.8,1.55,2.42,2024/2025,2425
05/10/2024,12:00,FC Koln,Ulm,2,0,1,0,21,3,4,0,1.27,5.95,9.88,1.44,2.68,2024/2025,2425
05/10/2024,12:00,Nurnberg,Preußen Münster,3,2,1,2,17,15,7,4,2.46,3.56,2.7,1.62,2.27,2024/2025,2425
05/10/2024,19:30,Schalke 04,Hertha,2,2,2,1,14,17,3,5,2.3,3.76,2.77,1.48,2.55,2024/2025,2425
06/10/2024,12:30,Braunschweig,Hannover,2,0,1,0,22,17,12,1,3.11,3.49,2.2,1.75,2.06,2024/2025,2425
06/10/2024,12:30,Fortuna Dusseldorf,Hamburg,0,3,0,1,22,18,7,5,2.4,3.59,2.73,1.57,2.35,2024/2025,2425
06/10/2024,12:30,Magdeburg,Greuther Furth,2,2,2,1,15,18,6,3,1.95,3.87,3.46,1.5,2.49,2024/2025,2425
18/10/2024,17:30,Darmstadt,FC Koln,5,1,2,1,11,15,6,6,3.93,4.13,1.79,1.47,2.61,2024/2025,2425
18/10/2024,17:30,Hertha,Braunschweig,3,1,0,1,16,5,7,2,1.89,3.89,3.65,1.52,2.47,2024/2025,2425
19/10/2024,12:00,Hannover,Schalke 04,1,0,1,0,15,7,3,2,1.89,3.86,3.65,1.56,2.36,2024/2025,2425
19/10/2024,12:00,Preußen Münster,Elversberg,1,1,1,0,5,17,1,4,2.38,3.72,2.68,1.51,2.48,2024/2025,2425
19/10/2024,12:00,Regensburg,Fortuna Dusseldorf,0,3,0,1,10,15,5,4,4.22,3.83,1.78,1.71,2.12,2024/2025,2425
19/10/2024,19:30,Kaiserslautern,Paderborn,3,0,1,0,13,13,8,2,2.83,3.7,2.29,1.5,2.5,2024/2025,2425
20/10/2024,12:30,Greuther Furth,Nurnberg,0,4,0,3,9,13,4,7,1.84,3.96,3.75,1.53,2.43,2024/2025,2425
20/10/2024,12:30,Hamburg,Magdeburg,3,1,3,0,13,14,5,3,1.63,4.35,4.55,1.41,2.78,2024/2025,2425
20/10/2024,12:30,Ulm,Karlsruhe,0,1,0,0,11,16,2,3,3.22,3.61,2.1,1.61,2.28,2024/2025,2425
25/10/2024,17:30,FC Koln,Paderborn,1,2,0,0,12,9,3,4,1.67,4.17,4.54,1.39,2.87,2024/2025,2425
25/10/2024,17:30,Nurnberg,Regensburg,8,3,3,2,20,16,12,7,1.71,3.89,4.63,1.73,2.07,2024/2025,2425
26/10/2024,12:00,Elversberg,Hamburg,4,2,1,1,18,9,10,4,3.36,3.9,1.98,1.44,2.7,2024/2025,2425
26/10/2024,12:00,Karlsruhe,Hertha,1,3,1,1,13,10,4,8,2.06,3.94,3.1,1.43,2.72,2024/2025,2425
26/10/2024,12:00,Schalke 04,Greuther Furth,3,4,1,3,21,18,6,7,1.97,3.59,3.64,1.54,2.39,2024/2025,2425
26/10/2024,19:30,Fortuna Dusseldorf,Kaiserslautern,3,4,1,1,14,12,7,6,1.71,4.04,4.42,1.6,2.3,2024/2025,2425
27/10/2024,12:30,Braunschweig,Preußen Münster,1,1,1,1,9,8,2,4,2.05,3.64,3.34,1.65,2.21,2024/2025,2425
27/10/2024,12:30,Darmstadt,Ulm,1,1,1,1,15,5,5,3,1.75,3.86,4.3,1.8,1.99,2024/2025,2425
27/10/2024,12:30,Magdeburg,Hannover,0,3,0,2,20,12,5,6,2.69,3.49,2.47,1.66,2.2,2024/2025,2425
01/11/2024,17:30,Preußen Münster,Fortuna Dusseldorf,1,0,1,0,6,11,4,2,3.28,3.65,2.09,1.62,2.25,2024/2025,2425
01/11/2024,17:30,Ulm,Schalke 04,0,0,0,0,17,10,5,2,2.68,3.23,2.68,2.01,1.79,2024/2025,2425
02/11/2024,12:00,Greuther Furth,Darmstadt,1,5,0,3,21,18,6,9,2.33,3.68,2.78,1.54,2.4,2024/2025,2425
02/11/2024,12:00,Hannover,Karlsruhe,2,1,0,1,16,9,9,4,2.0,3.71,3.44,1.6,2.3,2024/2025,2425
02/11/2024,12:00,Regensburg,Elversberg,1,0,1,0,9,14,2,5,3.56,3.64,1.98,1.61,2.25,2024/2025,2425
02/11/2024,19:30,Hertha,FC Koln,0,1,0,1,10,12,4,2,2.85,4.01,2.17,1.4,2.85,2024/2025,2425
03/11/2024,12:30,Hamburg,Nurnberg,1,1,1,0,12,18,4,11,1.55,4.57,4.99,1.47,2.59,2024/2025,2425
03/11/2024,12:30,Kaiserslautern,Magdeburg,2,2,1,2,22,7,6,4,2.29,3.74,2.78,1.5,2.49,2024/2025,2425
03/11/2024,12:30,Paderborn,Braunschweig,0,0,0,0,9,18,2,3,1.68,4.09,4.45,1.54,2.4,2024/2025,2425
08/11/2024,17:30,Braunschweig,Hamburg,3,1,1,0,18,24,4,7,3.0,3.64,2.21,1.6,2.31,2024/2025,2425
08/11/2024,17:30,Nurnberg,Kaiserslautern,0,0,0,0,13,12,5,2,2.08,3.65,3.3,1.53,2.43,2024/2025,2425
09/11/2024,12:00,Darmstadt,Hertha,3,1,1,1,13,12,3,6,2.18,3.78,2.97,1.53,2.42,2024/2025,2425
09/11/2024,12:00,FC Koln,Greuther Furth,1,0,0,0,23,4,2,1,1.37,5.32,7.04,1.39,2.89,2024/2025,2425
09/11/2024,12:00,Magdeburg,Ulm,0,0,0,0,20,6,8,1,1.88,3.74,3.84,1.74,2.07,2024/2025,2425
09/11/2024,19:30,Fortuna Dusseldorf,Paderborn,1,1,0,0,11,8,3,3,2.2,3.55,3.08,1.65,2.21,2024/2025,2425
10/11/2024,12:30,Elversberg,Hannover,3,1,2,0,22,7,9,2,2.76,3.49,2.42,1.65,2.19,2024/2025,2425
10/11/2024,12:30,Karlsruhe,Preußen Münster,1,1,1,0,13,14,2,6,1.66,4.18,4.46,1.49,2.53,2024/2025,2425
10/11/2024,12:30,Schalke 04,Regensburg,2,0,1,0,15,8,4,1,1.59,4.13,5.32,1.64,2.23,2024/2025,2425
22/11/2024,17:30,Paderborn,Nurnberg,3,2,1,1,11,12,6,4,1.94,3.81,3.57,1.64,2.25,2024/2025,2425
22/11/2024,17:30,Preußen Münster,FC Koln,0,1,0,0,9,11,1,4,4.33,3.91,1.75,1.67,2.19,2024/2025,2425
23/11/2024,12:00,Fortuna Dusseldorf,Elversberg,0,2,0,0,22,11,6,5,2.02,3.63,3.42,1.71,2.11,2024/2025,2425
23/11/2024,12:00,Greuther Furth,Karlsruhe,2,3,1,0,13,14,5,3,2.64,3.59,2.47,1.55,2.39,2024/2025,2425
23/11/2024,12:00,Hannover,Darmstadt,1,2,0,0,20,14,8,8,1.94,3.73,3.61,1.66,2.2,2024/2025,2425
23/11/2024,12:00,Hertha,Ulm,2,2,1,1,14,13,6,5,1.63,3.94,5.13,1.76,2.05,2024/2025,2425
23/11/2024,19:30,Hamburg,Schalke 04,2,2,2,0,19,7,6,2,1.62,4.25,4.8,1.5,2.51,2024/2025,2425
24/11/2024,12:30,Kaiserslautern,Braunschweig,3,2,3,1,14,10,7,6,2.13,3.55,3.19,1.69,2.14,2024/2025,2425
24/11/2024,12:30,Regensburg,Magdeburg,0,1,0,1,11,9,1,3,3.52,3.7,1.96,1.67,2.18,2024/2025,2425
29/11/2024,17:30,Magdeburg,Hertha,1,3,0,0,12,12,2,7,2.37,3.71,2.71,1.55,2.39,2024/2025,2425
29/11/2024,17:30,Schalke 04,Kaiserslautern,0,3,0,1,16,16,6,9,2.15,3.59,3.18,1.67,2.19,2024/2025,2425
30/11/2024,12:00,Braunschweig,Regensburg,0,0,0,0,8,18,1,5,1.61,4.07,5.1,1.77,2.04,2024/2025,2425
30/11/2024,12:00,Elversberg,Paderborn,1,3,1,1,6,17,2,6,2.45,3.6,2.67,1.57,2.36,2024/2025,2425
30/11/2024,12:00,FC Koln,Hannover,2,2,0,1,15,5,3,3,1.74,3.9,4.39,1.69,2.16,2024/2025,2425
30/11/2024,19:30,Darmstadt,Preußen Münster,0,0,0,0,15,4,2,2,1.76,4.05,4.05,1.64,2.21,2024/2025,2425
01/12/2024,12:30,Karlsruhe,Hamburg,1,3,1,1,18,19,4,8,2.46,3.65,2.59,1.51,2.47,2024/2025,2425
01/12/2024,12:30,Nurnberg,Fortuna Dusseldorf,2,2,1,0,14,15,5,6,2.58,3.47,2.56,1.73,2.09,2024/2025,2425
01/12/2024,12:30,Ulm,Greuther Furth,1,1,1,1,8,14,5,2,2.38,3.4,2.85,1.87,1.92,2024/2025,2425
06/12/2024,17:30,Elversberg,Nurnberg,2,1,1,1,20,14,5,6,2.45,3.51,2.73,1.6,2.3,2024/2025,2425
06/12/2024,17:30,Paderborn,Schalke 04,2,4,1,2,5,25,4,10,1.7,3.89,4.73,1.66,2.19,2024/2025,2425
07/12/2024,12:00,Greuther Furth,Hertha,2,1,1,1,14,13,5,3,2.72,3.75,2.34,1.5,2.53,2024/2025,2425
07/12/2024,12:00,Hannover,Ulm,3,2,0,1,23,8,8,3,1.57,3.98,5.71,1.84,1.94,2024/2025,2425
07/12/2024,12:00,Kaiserslautern,Karlsruhe,3,1,1,0,9,9,5,1,2.23,3.56,3.01,1.57,2.36,2024/2025,2425
07/12/2024,19:30,Preußen Münster,Magdeburg,1,2,1,1,15,15,4,5,2.63,3.34,2.62,1.76,2.04,2024/2025,2425
08/12/2024,12:30,Fortuna Dusseldorf,Braunschweig,5,0,3,0,19,14,7,5,1.76,3.73,4.44,1.79,2.0,2024/2025,2425
08/12/2024,12:30,Hamburg,Darmstadt,2,2,2,1,16,19,7,6,1.94,3.9,3.4,1.46,2.62,2024/2025,2425
08/12/2024,12:30,Regensburg,FC Koln,0,1,0,1,11,13,2,3,6.1,4.54,1.47,1.63,2.24,2024/2025,2425
13/12/2024,17:30,Hertha,Preußen Münster,1,2,1,0,13,12,4,3,1.58,4.21,5.26,1.66,2.18,2024/2025,2425
13/12/2024,17:30,Karlsruhe,Regensburg,4,2,1,1,16,14,8,5,1.5,4.45,5.91,1.6,2.27,2024/2025,2425
14/12/2024,12:00,Magdeburg,Paderborn,1,1,0,0,13,13,4,6,2.78,3.56,2.38,1.62,2.26,2024/2025,2425
14/12/2024,12:00,Schalke 04,Fortuna Dusseldorf,1,1,0,0,17,7,10,3,2.59,3.52,2.53,1.65,2.18,2024/2025,2425
14/12/2024,12:00,Ulm,Hamburg,1,1,1,0,15,6,5,2,3.86,3.81,1.85,1.62,2.25,2024/2025,2425
14/12/2024,19:30,Darmstadt,Kaiserslautern,5,1,2,0,16,10,11,3,1.9,3.86,3.61,1.57,2.36,2024/2025,2425
15/12/2024,12:30,Braunschweig,Elversberg,0,3,0,0,9,17,3,8,2.84,3.53,2.33,1.73,2.06,2024/2025,2425
15/12/2024,12:30,FC Koln,Nurnberg,3,1,3,0,14,17,5,4,1.64,4.12,4.74,1.56,2.35,2024/2025,2425
15/12/2024,12:30,Greuther Furth,Hannover,1,0,0,0,10,8,2,2,2.85,3.54,2.32,1.66,2.17,2024/2025,2425
20/12/2024,17:30,Elversberg,Schalke 04,1,4,1,1,16,14,5,6,2.14,3.7,3.1,1.54,2.41,2024/2025,2425
20/12/2024,17:30,Fortuna Dusseldorf,Magdeburg,2,5,2,1,13,16,6,11,2.14,3.64,3.15,1.58,2.34,2024/2025,2425
21/12/2024,12:00,Hamburg,Greuther Furth,5,0,3,0,14,5,9,3,1.58,4.36,4.97,1.51,2.48,2024/2025,2425
21/12/2024,12:00,Paderborn,Karlsruhe,1,2,1,2,22,8,9,5,1.97,3.75,3.43,1.56,2.36,2024/2025,2425
21/12/2024,12:00,Preußen Münster,Ulm,0,0,0,0,6,13,1,4,2.17,3.27,3.39,2.08,1.73,2024/2025,2425
21/12/2024,19:30,Nurnberg,Braunschweig,1,0,0,0,15,9,5,2,1.79,3.83,4.08,1.66,2.18,2024/2025,2425
22/12/2024,12:30,Hannover,Hertha,0,0,0,0,7,17,1,4,2.09,3.62,3.24,1.61,2.27,2024/2025,2425
22/12/2024,12:30,Kaiserslautern,FC Koln,0,1,0,1,10,12,4,7,3.88,3.82,1.83,1.57,2.34,2024/2025,2425
22/12/2024,12:30,Regensburg,Darmstadt,2,1,0,0,14,21,5,6,4.07,4.01,1.76,1.68,2.14,2024/2025,2425
17/01/2025,17:30,Fortuna Dusseldorf,Darmstadt,2,2,1,0,16,15,7,5,2.37,3.52,2.79,1.61,2.23,2024/2025,2425
17/01/2025,17:30,Regensburg,Hannover,0,1,0,1,9,11,1,3,4.11,3.67,1.83,1.87,1.9,2024/2025,2425
18/01/2025,12:00,Braunschweig,Schalke 04,0,0,0,0,4,18,1,1,3.02,3.68,2.17,1.63,2.19,2024/2025,2425
18/01/2025,12:00,Kaiserslautern,Ulm,2,1,2,1,22,15,8,7,1.88,3.64,3.87,1.79,1.99,2024/2025,2425
18/01/2025,12:00,Preußen Münster,Greuther Furth,2,1,1,1,15,14,4,3,2.45,3.38,2.77,1.82,1.95,2024/2025,2425
18/01/2025,19:30,Hamburg,FC Koln,1,0,0,0,14,7,5,1,2.57,3.68,2.46,1.54,2.38,2024/2025,2425
19/01/2025,12:30,Elversberg,Magdeburg,2,5,2,0,9,21,4,10,2.14,3.73,3.03,1.55,2.36,2024/2025,2425
19/01/2025,12:30,Nurnberg,Karlsruhe,2,1,1,1,16,4,8,2,2.22,3.58,2.97,1.52,2.41,2024/2025,2425
19/01/2025,12:30,Paderborn,Hertha,1,2,0,1,21,10,5,4,2.23,3.74,2.85,1.57,2.31,2024/2025,2425
24/01/2025,17:30,Greuther Furth,Kaiserslautern,2,4,1,1,11,15,2,7,2.38,3.55,2.81,1.62,2.26,2024/2025,2425
24/01/2025,17:30,Magdeburg,Braunschweig,1,1,1,0,15,8,4,2,1.55,4.38,5.42,1.55,2.38,2024/2025,2425
25/01/2025,12:00,FC Koln,Elversberg,1,0,0,0,14,6,3,1,1.68,4.3,4.26,1.5,2.47,2024/2025,2425
25/01/2025,12:00,Karlsruhe,Fortuna Dusseldorf,2,3,2,0,13,14,5,5,2.41,3.73,2.62,1.57,2.34,2024/2025,2425
25/01/2025,12:00,Schalke 04,Nurnberg,3,1,3,1,12,16,4,6,2.27,3.72,2.8,1.54,2.38,2024/2025,2425
25/01/2025,19:30,Hertha,Hamburg,2,3,0,1,12,10,4,5,2.63,3.8,2.38,1.45,2.63,2024/2025,2425
26/01/2025,12:30,Darmstadt,Paderborn,0,1,0,1,13,11,5,4,2.14,3.59,3.13,1.64,2.21,2024/2025,2425
26/01/2025,12:30,Hannover,Preußen Münster,2,2,1,1,18,11,5,4,1.66,3.86,4.91,1.84,1.93,2024/2025,2425
26/01/2025,12:30,Ulm,Regensburg,5,1,3,0,17,5,8,1,1.94,3.36,3.95,2.16,1.67,2024/2025,2425
31/01/2025,17:30,Elversberg,Karlsruhe,2,2,1,0,13,13,5,5,2.0,3.77,3.41,1.53,2.42,2024/2025,2425
31/01/2025,17:30,Nurnberg,Darmstadt,1,0,0,0,13,11,5,1,2.36,3.53,2.83,1.6,2.3,2024/2025,2425
01/02/2025,12:00,Braunschweig,FC Koln,1,2,1,2,14,14,4,6,4.72,3.96,1.67,1.72,2.1,2024/2025,2425
01/02/2025,12:00,Fortuna Dusseldorf,Ulm,3,2,2,1,10,21,3,7,1.72,3.81,4.59,1.78,2.01,2024/2025,2425
01/02/2025,12:00,Regensburg,Hertha,2,0,1,0,11,13,3,3,4.1,3.79,1.8,1.69,2.13,2024/2025,2425
01/02/2025,19:30,Schalke 04,Magdeburg,2,5,0,2,18,18,9,11,2.35,3.4,2.92,1.52,2.42,2024/2025,2425
02/02/2025,12:30,Hamburg,Hannover,2,2,1,0,19,16,4,4,1.92,3.65,3.72,1.68,2.15,2024/2025,2425
02/02/2025,12:30,Kaiserslautern,Preußen Münster,2,1,0,0,14,18,4,5,1.86,3.66,3.95,1.79,2.0,2024/2025,2425
02/02/2025,12:30,Paderborn,Greuther Furth,1,2,0,1,16,10,6,6,1.72,4.04,4.27,1.57,2.34,2024/2025,2425
07/02/2025,17:30,Greuther Furth,Regensburg,2,1,2,1,19,12,4,2,1.87,3.49,4.11,1.93,1.86,2024/2025,2425
07/02/2025,17:30,Preußen Münster,Hamburg,1,2,1,1,5,14,2,7,3.55,3.74,1.95,1.66,2.19,2024/2025,2425
08/02/2025,12:00,Darmstadt,Elversberg,0,3,0,2,13,12,2,4,2.14,3.4,3.27,1.56,2.36,2024/2025,2425
08/02/2025,12:00,Magdeburg,Nurnberg,3,4,1,3,22,10,8,5,2.1,3.8,3.07,1.52,2.43,2024/2025,2425
08/02/2025,12:00,Ulm,Paderborn,0,2,0,0,7,9,3,5,2.9,3.45,2.3,1.81,1.98,2024/2025,2425
08/02/2025,19:30,Hertha,Kaiserslautern,0,1,0,0,16,13,4,5,1.98,3.75,3.38,1.55,2.37,2024/2025,2425
09/02/2025,12:30,FC Koln,Schalke 04,1,0,1,0,12,11,3,2,1.74,3.94,4.13,1.58,2.34,2024/2025,2425
09/02/2025,12:30,Hannover,Fortuna Dusseldorf,1,1,1,1,16,5,3,2,2.03,3.59,3.36,1.68,2.14,2024/2025,2425
09/02/2025,12:30,Karlsruhe,Braunschweig,0,2,0,1,28,12,4,6,1.78,4.05,3.83,1.63,2.23,2024/2025,2425
14/02/2025,17:30,Magdeburg,FC Koln,3,0,0,0,10,14,5,5,2.23,3.54,2.99,1.59,2.34,2024/2025,2425
14/02/2025,17:30,Paderborn,Preußen Münster,2,0,0,0,15,10,5,2,1.62,3.89,5.23,1.8,2.01,2024/2025,2425
15/02/2025,12:00,Braunschweig,Darmstadt,1,0,0,0,12,12,9,1,2.9,3.57,2.27,1.72,2.1,2024/2025,2425
15/02/2025,12:00,Elversberg,Greuther Furth,2,0,2,0,10,9,5,2,1.86,3.88,3.71,1.53,2.43,2024/2025,2425
15/02/2025,12:00,Kaiserslautern,Hannover,0,0,0,0,17,24,5,7,2.82,3.53,2.34,1.68,2.16,2024/2025,2425
15/02/2025,19:30,Fortuna Dusseldorf,Hertha,2,1,0,1,9,21,4,3,2.19,3.62,2.99,1.55,2.39,2024/2025,2425
16/02/2025,12:30,Nurnberg,Ulm,2,0,0,0,18,7,6,1,1.77,3.91,4.02,1.7,2.12,2024/2025,2425
16/02/2025,12:30,Regensburg,Hamburg,1,1,1,0,15,14,4,6,5.01,4.04,1.61,1.67,2.16,2024/2025,2425
16/02/2025,12:30,Schalke 04,Karlsruhe,2,1,2,1,20,14,4,4,2.02,3.63,3.4,1.56,2.35,2024/2025,2425
21/02/2025,17:30,Hamburg,Kaiserslautern,3,0,1,0,15,13,8,2,1.62,3.92,5.21,1.49,2.57,2024/2025,2425
21/02/2025,17:30,Hertha,Nurnberg,0,0,0,0,16,4,3,3,2.09,3.59,3.29,1.57,2.36,2024/2025,2425
22/02/2025,12:00,Karlsruhe,Magdeburg,3,1,1,1,7,14,4,4,2.83,3.61,2.31,1.46,2.61,2024/2025,2425
22/02/2025,12:00,Preußen Münster,Regensburg,2,0,1,0,14,8,4,2,2.12,3.2,3.59,2.11,1.71,2024/2025,2425
22/02/2025,12:00,Ulm,Elversberg,0,0,0,0,14,11,1,5,3.03,3.33,2.29,1.83,1.96,2024/2025,2425
22/02/2025,19:30,Hannover,Paderborn,1,1,1,0,7,17,1,6,2.17,3.51,3.11,1.7,2.12,2024/2025,2425
23/02/2025,12:30,Darmstadt,Schalke 04,2,0,2,0,12,5,3,2,2.29,3.6,2.8,1.63,2.23,2024/2025,2425
23/02/2025,12:30,FC Koln,Fortuna Dusseldorf,1,1,0,0,16,10,4,3,1.85,3.7,3.93,1.68,2.15,2024/2025,2425
23/02/2025,12:30,Greuther Furth,Braunschweig,3,0,1,0,19,8,7,2,2.12,3.44,3.26,1.77,2.03,2024/2025,2425
28/02/2025,17:30,Fortuna Dusseldorf,Greuther Furth,1,2,1,1,8,11,3,5,1.88,3.72,3.84,1.63,2.24,2024/2025,2425
28/02/2025,17:30,Schalke 04,Preußen Münster,1,0,0,0,16,13,6,5,1.8,3.67,4.24,1.83,1.97,2024/2025,2425
01/03/2025,12:00,Braunschweig,Ulm,1,1,0,1,18,11,2,4,2.4,3.31,2.89,2.05,1.75,2024/2025,2425
01/03/2025,12:00,Kaiserslautern,Regensburg,3,0,0,0,18,17,11,5,1.69,3.94,4.55,1.68,2.15,2024/2025,2425
01/03/2025,12:00,Nurnberg,Hannover,1,2,1,1,9,12,1,5,2.57,3.36,2.63,1.77,2.03,2024/2025,2425
01/03/2025,19:30,Karlsruhe,FC Koln,1,0,0,0,6,11,1,5,3.02,3.56,2.19,1.62,2.25,2024/2025,2425
02/03/2025,12:30,Elversberg,Hertha,4,0,4,0,11,7,5,3,2.36,3.59,2.73,1.57,2.33,2024/2025,2425
02/03/2025,12:30,Magdeburg,Darmstadt,4,1,0,1,17,14,10,6,1.92,3.84,3.47,1.53,2.42,2024/2025,2425
02/03/2025,12:30,Paderborn,Hamburg,2,0,1,0,15,15,5,4,2.48,3.48,2.62,1.62,2.25,2024/2025,2425
07/03/2025,17:30,Darmstadt,Karlsruhe,3,0,1,0,24,7,12,2,1.98,3.57,3.58,1.72,2.08,2024/2025,2425
07/03/2025,17:30,Kaiserslautern,Elversberg,1,1,1,0,12,14,4,6,2.47,3.63,2.61,1.54,2.39,2024/2025,2425
08/03/2025,12:00,Greuther Furth,Magdeburg,1,1,1,1,9,12,2,3,2.82,3.62,2.32,1.54,2.41,2024/2025,2425
08/03/2025,12:00,Hertha,Schalke 04,1,2,0,1,15,8,5,3,2.03,3.58,3.41,1.64,2.23,2024/2025,2425
08/03/2025,12:00,Ulm,FC Koln,0,1,0,0,15,13,1,3,3.84,3.34,1.99,2.09,1.72,2024/2025,2425
08/03/2025,19:30,Hamburg,Fortuna Dusseldorf,4,1,2,1,18,9,9,1,1.75,4.03,4.09,1.53,2.44,2024/2025,2425
09/03/2025,12:30,Hannover,Braunschweig,1,1,0,0,15,13,3,7,1.65,3.95,4.86,1.75,2.03,2024/2025,2425
09/03/2025,12:30,Preußen Münster,Nurnberg,0,1,0,0,22,14,5,6,2.81,3.39,2.42,1.91,1.86,2024/2025,2425
09/03/2025,12:30,Regensburg,Paderborn,0,0,0,0,5,13,0,3,4.63,3.76,1.72,1.81,1.96,2024/2025,2425
14/03/2025,17:30,Magdeburg,Hamburg,0,3,0,2,16,14,2,6,2.43,3.63,2.68,1.51,2.46,2024/2025,2425
14/03/2025,17:30,Schalke 04,Hannover,1,2,1,0,10,12,4,4,2.53,3.37,2.72,1.85,1.94,2024/2025,2425
15/03/2025,12:00,Elversberg,Preußen Münster,0,1,0,0,17,6,4,1,1.68,3.87,4.75,1.84,1.94,2024/2025,2425
15/03/2025,12:00,Fortuna Dusseldorf,Regensburg,1,0,1,0,17,10,8,0,1.61,4.36,4.66,1.69,2.13,2024/2025,2425
15/03/2025,12:00,Paderborn,Kaiserslautern,5,3,3,2,12,14,7,5,1.79,3.7,4.29,1.58,2.31,2024/2025,2425
15/03/2025,19:30,FC Koln,Darmstadt,2,1,1,1,20,9,6,5,1.99,3.49,3.66,1.89,1.89,2024/2025,2425
16/03/2025,12:30,Braunschweig,Hertha,1,5,0,3,14,14,3,12,3.11,3.47,2.2,1.76,2.02,2024/2025,2425
16/03/2025,12:30,Karlsruhe,Ulm,0,0,0,0,17,14,5,3,2.12,3.57,3.19,1.89,1.89,2024/2025,2425
16/03/2025,12:30,Nurnberg,Greuther Furth,3,0,3,0,6,7,5,1,2.12,3.51,3.27,1.7,2.1,2024/2025,2425
28/03/2025,17:30,Hamburg,Elversberg,0,0,0,0,15,14,3,3,1.74,3.94,4.29,1.56,2.35,2024/2025,2425
28/03/2025,17:30,Ulm,Darmstadt,2,1,0,0,12,19,4,7,2.77,3.23,2.56,2.04,1.75,2024/2025,2425
29/03/2025,12:00,Hannover,Magdeburg,0,0,0,0,14,13,3,4,2.31,3.6,2.82,1.6,2.29,2024/2025,2425
29/03/2025,12:00,Hertha,Karlsruhe,3,1,1,0,14,12,4,2,1.78,3.88,4.08,1.58,2.32,2024/2025,2425
29/03/2025,12:00,Paderborn,FC Koln,1,2,1,1,23,18,8,7,2.25,3.43,3.05,1.91,1.87,2024/2025,2425
29/03/2025,19:30,Kaiserslautern,Fortuna Dusseldorf,3,1,1,0,13,8,7,4,2.33,3.6,2.8,1.62,2.25,2024/2025,2425
30/03/2025,12:30,Greuther Furth,Schalke 04,3,3,2,1,13,12,8,5,2.55,3.39,2.64,1.73,2.06,2024/2025,2425
30/03/2025,12:30,Preußen Münster,Braunschweig,1,1,1,1,14,9,2,2,2.23,3.21,3.28,2.08,1.72,2024/2025,2425
30/03/2025,12:30,Regensburg,Nurnberg,2,1,0,1,8,13,3,4,3.33,3.54,2.08,1.9,1.87,2024/2025,2425
04/04/2025,17:30,Braunschweig,Paderborn,3,2,1,1,10,20,5,6,4.24,3.74,1.79,1.67,2.17,2024/2025,2425
04/04/2025,17:30,Karlsruhe,Hannover,1,0,0,0,13,17,4,1,3.05,3.53,2.22,1.61,2.27,2024/2025,2425
05/04/2025,12:00,Darmstadt,Greuther Furth,1,0,0,0,14,5,4,1,1.85,3.62,4.01,1.73,2.06,2024/2025,2425
05/04/2025,12:00,Fortuna Dusseldorf,Preußen Münster,1,0,1,0,11,24,4,4,1.97,3.52,3.66,1.81,1.97,2024/2025,2425
05/04/2025,12:00,Nurnberg,Hamburg,0,3,0,2,9,24,3,8,3.16,3.69,2.1,1.59,2.27,2024/2025,2425
05/04/2025,19:30,FC Koln,Hertha,0,1,0,0,15,17,4,5,2.06,3.58,3.34,1.8,1.98,2024/2025,2425
06/04/2025,12:30,Elversberg,Regensburg,6,0,3,0,14,11,7,4,1.45,4.47,6.67,1.67,2.15,2024/2025,2425
06/04/2025,12:30,Magdeburg,Kaiserslautern,2,0,2,0,7,17,4,2,1.88,4.14,3.42,1.46,2.59,2024/2025,2425
06/04/2025,12:30,Schalke 04,Ulm,2,1,0,1,17,13,4,5,1.89,3.76,3.7,1.85,1.92,2024/2025,2425
11/04/2025,17:30,Greuther Furth,FC Koln,1,1,1,1,16,14,7,5,3.57,3.46,2.03,1.83,1.96,2024/2025,2425
11/04/2025,17:30,Hamburg,Braunschweig,2,4,0,2,11,16,5,5,1.39,5.05,6.97,1.4,2.83,2024/2025,2425
