Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,Season,SeasonCode
22/11/2024,19:45,Antwerp,Dender,1,1,0,1,27,9,6,5,1.47,4.47,6.34,1.71,2.12,2024/2025,2425
23/11/2024,15:00,Club Brugge,St Truiden,7,0,3,0,19,9,11,1,1.35,5.24,7.7,1.51,2.48,2024/2025,2425
23/11/2024,17:15,Standard,Cercle Brugge,1,0,0,0,9,11,5,4,2.51,3.31,2.76,1.95,1.83,2024/2025,2425
23/11/2024,19:45,Genk,Charleroi,3,0,0,0,18,13,7,6,1.53,4.27,5.74,1.66,2.18,2024/2025,2425
24/11/2024,12:30,Mechelen,Beerschot VA,3,0,1,0,16,16,10,3,1.4,4.98,6.47,1.44,2.67,2024/2025,2425
24/11/2024,15:00,Oud-Heverlee Leuven,St. Gilloise,1,1,1,1,8,12,1,4,3.93,3.44,1.92,2.09,1.72,2024/2025,2425
24/11/2024,17:30,Anderlecht,Gent,6,0,3,0,18,6,11,4,1.96,3.61,3.59,1.71,2.1,2024/2025,2425
24/11/2024,18:15,Westerlo,Kortrijk,4,0,0,0,21,8,9,2,1.67,4.04,4.56,1.61,2.27,2024/2025,2425
29/11/2024,19:45,Kortrijk,Mechelen,3,1,2,0,12,8,5,3,3.42,3.55,2.06,1.83,1.96,2024/2025,2425
30/11/2024,17:15,Club Brugge,Dender,4,1,2,1,18,4,8,2,1.24,6.26,10.81,1.47,2.58,2024/2025,2425
30/11/2024,19:45,Charleroi,Standard,1,1,0,1,17,9,2,5,1.95,3.35,4.02,2.22,1.64,2024/2025,2425
01/12/2024,12:30,St Truiden,Genk,2,2,0,1,15,23,6,3,4.27,4.0,1.72,1.59,2.3,2024/2025,2425
01/12/2024,15:00,Beerschot VA,Cercle Brugge,3,2,0,2,21,11,8,4,3.7,3.65,1.92,1.72,2.09,2024/2025,2425
01/12/2024,15:00,Oud-Heverlee Leuven,Anderlecht,0,0,0,0,17,11,2,5,3.14,3.42,2.2,1.86,1.92,2024/2025,2425
01/12/2024,17:30,St. Gilloise,Antwerp,2,1,1,1,18,14,6,4,1.83,3.42,4.42,2.0,1.79,2024/2025,2425
01/12/2024,18:15,Westerlo,Gent,2,2,1,1,20,16,7,6,2.21,3.63,2.95,1.58,2.33,2024/2025,2425
07/12/2024,15:00,Genk,Kortrijk,3,2,1,1,12,16,6,4,1.34,5.31,8.13,1.51,2.49,2024/2025,2425
07/12/2024,17:15,Mechelen,Club Brugge,1,2,0,1,20,10,5,2,4.49,4.08,1.69,1.56,2.37,2024/2025,2425
07/12/2024,17:15,Standard,Oud-Heverlee Leuven,1,1,1,0,14,10,4,2,2.66,3.04,2.81,2.36,1.57,2024/2025,2425
07/12/2024,19:45,Gent,St Truiden,2,0,1,0,13,14,3,3,1.8,3.83,4.06,1.69,2.12,2024/2025,2425
08/12/2024,12:30,Antwerp,Charleroi,1,3,0,1,23,17,8,7,1.91,3.62,3.77,1.85,1.95,2024/2025,2425
08/12/2024,15:00,Cercle Brugge,St. Gilloise,0,0,0,0,13,11,7,4,3.82,3.68,1.88,1.85,1.93,2024/2025,2425
08/12/2024,17:30,Anderlecht,Beerschot VA,2,1,1,1,20,10,6,5,1.26,5.91,10.08,1.47,2.6,2024/2025,2425
08/12/2024,18:15,Dender,Westerlo,1,0,1,0,5,15,1,3,2.97,3.52,2.25,1.63,2.21,2024/2025,2425
13/12/2024,19:45,Mechelen,Antwerp,1,1,0,1,10,8,6,3,2.45,3.51,2.71,1.68,2.16,2024/2025,2425
14/12/2024,15:00,Beerschot VA,Standard,0,0,0,0,18,14,8,2,3.16,3.34,2.24,2.03,1.76,2024/2025,2425
14/12/2024,17:15,Oud-Heverlee Leuven,Charleroi,1,0,0,0,9,9,2,3,2.27,3.26,3.16,2.11,1.7,2024/2025,2425
14/12/2024,19:45,Kortrijk,Dender,0,3,0,3,14,7,1,4,2.24,3.29,3.18,2.04,1.75,2024/2025,2425
15/12/2024,12:30,Club Brugge,Genk,2,0,0,0,19,4,5,1,1.69,4.04,4.46,1.59,2.3,2024/2025,2425
15/12/2024,15:00,St. Gilloise,Westerlo,3,1,2,0,29,10,13,4,1.46,4.6,6.19,1.57,2.34,2024/2025,2425
15/12/2024,17:30,St Truiden,Anderlecht,0,2,0,1,25,10,6,5,3.46,3.66,1.99,1.67,2.15,2024/2025,2425
15/12/2024,18:15,Gent,Cercle Brugge,1,1,1,0,15,17,5,5,1.86,3.81,3.77,1.6,2.27,2024/2025,2425
20/12/2024,19:45,Westerlo,Mechelen,1,1,0,1,19,10,6,3,2.3,3.63,2.86,1.56,2.37,2024/2025,2425
21/12/2024,15:00,Charleroi,St Truiden,2,1,1,0,19,14,7,4,1.96,3.44,3.8,1.86,1.92,2024/2025,2425
21/12/2024,17:15,Dender,Antwerp,1,3,0,1,4,11,1,4,3.7,3.53,1.96,1.88,1.9,2024/2025,2425
21/12/2024,19:45,Beerschot VA,Kortrijk,2,2,0,0,19,13,6,3,2.61,3.35,2.62,1.85,1.93,2024/2025,2425
22/12/2024,12:30,Genk,Anderlecht,2,0,1,0,17,7,5,2,2.16,3.59,3.11,1.65,2.18,2024/2025,2425
22/12/2024,15:00,Standard,Gent,0,1,0,0,9,20,0,9,2.78,3.29,2.47,2.0,1.78,2024/2025,2425
22/12/2024,17:30,St. Gilloise,Club Brugge,2,2,1,0,11,14,4,6,2.63,3.34,2.59,1.93,1.84,2024/2025,2425
22/12/2024,18:15,Cercle Brugge,Oud-Heverlee Leuven,1,0,0,0,10,10,4,2,2.14,3.4,3.26,1.93,1.85,2024/2025,2425
26/12/2024,12:30,Antwerp,Genk,2,2,2,1,9,29,3,11,2.54,3.48,2.56,1.71,2.08,2024/2025,2425
26/12/2024,15:00,Club Brugge,Westerlo,4,3,2,1,14,18,9,9,1.27,5.76,9.19,1.38,2.86,2024/2025,2425
26/12/2024,15:00,Kortrijk,Charleroi,0,1,0,1,13,18,2,6,3.3,3.39,2.12,1.91,1.85,2024/2025,2425
26/12/2024,17:30,Mechelen,Standard,0,0,0,0,17,10,5,1,1.76,3.66,4.35,1.88,1.88,2024/2025,2425
26/12/2024,19:45,Gent,St. Gilloise,1,3,0,1,5,14,3,7,3.3,3.56,2.06,1.78,1.99,2024/2025,2425
27/12/2024,17:30,Oud-Heverlee Leuven,Beerschot VA,2,0,0,0,24,11,10,6,1.66,3.89,4.9,1.77,2.02,2024/2025,2425
27/12/2024,19:45,Anderlecht,Dender,2,3,2,1,13,15,5,4,1.46,4.35,6.57,1.75,2.04,2024/2025,2425
27/12/2024,19:45,St Truiden,Cercle Brugge,1,1,0,1,26,7,7,3,2.33,3.38,2.95,1.79,2.0,2024/2025,2425
10/01/2025,19:45,Standard,Kortrijk,1,0,0,0,13,19,6,7,2.01,3.37,3.73,2.04,1.74,2024/2025,2425
11/01/2025,15:00,Westerlo,St Truiden,1,2,1,1,25,9,6,3,2.01,3.68,3.37,1.51,2.45,2024/2025,2425
11/01/2025,17:15,Genk,Oud-Heverlee Leuven,2,0,0,0,12,16,5,3,1.57,4.12,5.39,1.69,2.1,2024/2025,2425
11/01/2025,19:45,Charleroi,St. Gilloise,1,2,1,0,8,7,4,4,3.24,3.51,2.12,1.85,1.92,2024/2025,2425
12/01/2025,12:30,Beerschot VA,Antwerp,1,1,1,0,16,12,7,2,4.37,3.93,1.72,1.67,2.14,2024/2025,2425
12/01/2025,15:00,Dender,Gent,0,0,0,0,11,8,3,1,3.26,3.49,2.12,1.8,1.97,2024/2025,2425
12/01/2025,17:30,Anderlecht,Club Brugge,0,3,0,2,10,12,5,5,3.51,3.44,2.05,1.72,2.08,2024/2025,2425
12/01/2025,18:15,Cercle Brugge,Mechelen,1,0,1,0,18,10,7,5,2.29,3.44,2.94,1.78,1.99,2024/2025,2425
17/01/2025,19:45,Gent,Charleroi,1,1,0,1,8,12,3,5,2.16,3.45,3.25,1.87,1.9,2024/2025,2425
18/01/2025,15:00,Dender,Cercle Brugge,0,1,0,1,7,16,1,6,2.87,3.26,2.45,1.99,1.79,2024/2025,2425
18/01/2025,17:15,Mechelen,Genk,1,2,1,2,5,14,2,10,2.96,3.55,2.25,1.67,2.14,2024/2025,2425
18/01/2025,19:45,Club Brugge,Beerschot VA,4,2,2,0,17,13,11,3,1.13,8.48,16.5,1.29,3.34,2024/2025,2425
19/01/2025,12:30,Kortrijk,Anderlecht,0,2,0,0,11,10,3,3,3.87,3.72,1.86,1.78,2.0,2024/2025,2425
19/01/2025,15:00,St. Gilloise,Oud-Heverlee Leuven,1,0,1,0,17,5,9,2,1.45,4.55,6.41,1.75,2.04,2024/2025,2425
19/01/2025,17:30,St Truiden,Standard,1,2,1,1,17,11,2,4,2.03,3.36,3.66,2.0,1.78,2024/2025,2425
19/01/2025,18:15,Antwerp,Westerlo,3,2,1,2,11,19,7,10,1.77,4.01,4.0,1.52,2.43,2024/2025,2425
24/01/2025,19:45,St Truiden,Antwerp,1,1,1,1,19,18,6,8,2.55,3.48,2.64,1.73,2.08,2024/2025,2425
25/01/2025,15:00,Westerlo,Genk,1,2,0,2,14,6,6,2,3.29,3.81,2.02,1.51,2.46,2024/2025,2425
25/01/2025,17:15,Charleroi,Cercle Brugge,1,1,1,1,7,12,3,5,1.98,3.49,3.67,1.9,1.87,2024/2025,2425
25/01/2025,19:45,Club Brugge,Kortrijk,1,1,1,1,19,9,7,2,1.18,7.11,14.04,1.45,2.63,2024/2025,2425
26/01/2025,12:30,Standard,Dender,1,0,1,0,9,15,6,3,2.19,3.28,3.28,2.11,1.7,2024/2025,2425
26/01/2025,15:00,Beerschot VA,St. Gilloise,0,4,0,3,5,11,3,5,5.81,4.28,1.51,1.73,2.06,2024/2025,2425
26/01/2025,17:30,Anderlecht,Mechelen,4,1,2,0,14,13,8,7,1.88,3.66,3.88,1.79,2.0,2024/2025,2425
26/01/2025,18:15,Oud-Heverlee Leuven,Gent,0,0,0,0,20,24,4,6,2.48,3.34,2.77,1.94,1.84,2024/2025,2425
31/01/2025,19:45,Oud-Heverlee Leuven,Mechelen,1,0,1,0,5,29,1,8,2.37,3.27,2.99,1.98,1.82,2024/2025,2425
01/02/2025,15:00,Charleroi,Dender,5,0,3,0,19,3,10,2,1.72,3.62,4.92,1.97,1.82,2024/2025,2425
01/02/2025,17:15,Cercle Brugge,Standard,1,1,0,0,14,13,3,3,1.85,3.43,4.35,2.12,1.69,2024/2025,2425
01/02/2025,19:45,Genk,Beerschot VA,1,0,1,0,17,5,5,0,1.25,6.06,10.17,1.41,2.73,2024/2025,2425
02/02/2025,12:30,Antwerp,Club Brugge,2,1,0,1,7,19,3,10,4.42,3.84,1.73,1.71,2.09,2024/2025,2425
02/02/2025,15:00,St. Gilloise,St Truiden,2,1,0,0,16,8,3,3,1.42,4.51,7.19,1.62,2.24,2024/2025,2425
02/02/2025,17:30,Gent,Anderlecht,1,0,1,0,12,12,3,4,2.36,3.33,2.94,1.82,1.97,2024/2025,2425
02/02/2025,18:15,Kortrijk,Westerlo,1,2,1,0,9,14,3,8,3.1,3.46,2.21,1.75,2.05,2024/2025,2425
07/02/2025,19:45,Mechelen,Gent,3,3,1,1,16,15,8,6,2.27,3.41,3.08,1.88,1.91,2024/2025,2425
08/02/2025,15:00,Club Brugge,Oud-Heverlee Leuven,1,0,1,0,17,7,6,2,1.32,5.25,8.84,1.61,2.25,2024/2025,2425
08/02/2025,17:15,Dender,St Truiden,2,1,1,0,14,9,5,3,2.72,3.36,2.53,1.93,1.85,2024/2025,2425
08/02/2025,19:45,Genk,Cercle Brugge,2,1,2,1,16,11,6,4,1.6,4.22,4.94,1.61,2.26,2024/2025,2425
09/02/2025,12:30,Anderlecht,Antwerp,2,0,0,0,15,9,5,3,2.14,3.37,3.33,1.95,1.84,2024/2025,2425
09/02/2025,15:00,Kortrijk,St. Gilloise,1,2,0,1,11,16,2,6,6.05,4.45,1.48,1.75,2.04,2024/2025,2425
09/02/2025,17:30,Westerlo,Standard,4,2,2,1,21,12,8,2,1.72,3.93,4.4,1.68,2.15,2024/2025,2425
09/02/2025,18:15,Beerschot VA,Charleroi,1,1,1,0,12,9,2,1,4.27,3.65,1.8,1.89,1.9,2024/2025,2425
14/02/2025,19:45,Standard,Genk,1,2,0,1,9,15,4,4,4.33,3.74,1.79,1.8,2.01,2024/2025,2425
15/02/2025,15:00,Oud-Heverlee Leuven,Dender,3,2,1,2,14,19,5,8,2.1,3.2,3.66,2.12,1.7,2024/2025,2425
15/02/2025,17:15,Antwerp,Kortrijk,2,1,2,0,15,15,8,3,1.64,4.11,4.81,1.7,2.12,2024/2025,2425
15/02/2025,19:45,St Truiden,Club Brugge,2,2,2,0,6,23,4,8,4.54,4.1,1.67,1.61,2.28,2024/2025,2425
16/02/2025,12:30,Gent,Beerschot VA,3,2,1,1,19,15,4,6,1.43,4.59,6.81,1.67,2.16,2024/2025,2425
16/02/2025,15:00,St. Gilloise,Mechelen,0,1,0,1,18,11,9,4,1.52,4.31,5.63,1.65,2.2,2024/2025,2425
16/02/2025,17:30,Charleroi,Anderlecht,0,1,0,0,13,5,4,1,2.58,3.3,2.67,1.94,1.85,2024/2025,2425
16/02/2025,18:15,Cercle Brugge,Westerlo,1,1,0,1,24,8,7,5,2.25,3.48,3.01,1.71,2.1,2024/2025,2425
21/02/2025,19:45,Mechelen,St Truiden,1,1,1,0,5,11,1,3,1.8,3.9,4.06,1.56,2.37,2024/2025,2425
22/02/2025,15:00,Dender,Beerschot VA,0,0,0,0,8,18,1,2,1.79,3.63,4.41,1.93,1.85,2024/2025,2425
22/02/2025,17:15,Westerlo,Charleroi,1,3,1,0,6,11,2,4,2.3,3.53,2.89,1.67,2.16,2024/2025,2425
22/02/2025,19:45,Antwerp,Oud-Heverlee Leuven,2,2,0,0,22,10,8,5,1.87,3.58,4.01,1.92,1.87,2024/2025,2425
23/02/2025,12:30,Club Brugge,Standard,1,2,0,0,13,11,6,3,1.28,5.62,9.39,1.55,2.39,2024/2025,2425
23/02/2025,15:00,Genk,Gent,0,0,0,0,18,11,3,3,1.56,4.1,5.47,1.61,2.27,2024/2025,2425
23/02/2025,17:30,Anderlecht,St. Gilloise,0,2,0,1,10,6,4,5,2.65,3.53,2.46,1.86,1.93,2024/2025,2425
23/02/2025,18:15,Kortrijk,Cercle Brugge,1,1,1,0,11,4,4,3,3.2,3.3,2.22,2.0,1.8,2024/2025,2425
28/02/2025,19:45,Charleroi,Genk,1,1,0,0,11,12,6,4,2.6,3.38,2.65,1.87,1.92,2024/2025,2425
01/03/2025,15:00,Cercle Brugge,Antwerp,0,0,0,0,19,8,4,4,2.46,3.37,2.79,1.95,1.84,2024/2025,2425
01/03/2025,15:00,Gent,Club Brugge,1,1,0,1,19,12,6,2,4.37,3.89,1.74,1.7,2.12,2024/2025,2425
01/03/2025,17:15,St Truiden,Kortrijk,4,2,2,1,9,14,6,8,1.76,3.71,4.42,1.8,2.0,2024/2025,2425
01/03/2025,19:45,St. Gilloise,Dender,4,1,2,0,20,4,15,2,1.33,5.17,8.7,1.66,2.19,2024/2025,2425
02/03/2025,15:00,Beerschot VA,Mechelen,1,0,1,0,14,12,5,5,3.88,3.67,1.87,1.74,2.05,2024/2025,2425
02/03/2025,17:30,Standard,Anderlecht,0,2,0,0,11,7,4,3,3.53,3.31,2.09,2.08,1.72,2024/2025,2425
02/03/2025,18:15,Oud-Heverlee Leuven,Westerlo,0,0,0,0,8,18,2,3,2.38,3.59,2.73,1.63,2.23,2024/2025,2425
07/03/2025,19:45,St Truiden,Beerschot VA,2,0,1,0,15,11,6,3,1.58,4.19,5.2,1.69,2.14,2024/2025,2425
08/03/2025,15:00,Kortrijk,Oud-Heverlee Leuven,2,0,1,0,20,9,6,2,2.38,3.29,2.94,2.08,1.72,2024/2025,2425
08/03/2025,17:15,Charleroi,Mechelen,0,1,0,1,12,11,2,6,2.09,3.43,3.39,1.83,1.95,2024/2025,2425
08/03/2025,19:45,Dender,Genk,0,1,0,0,13,14,2,5,4.04,3.76,1.81,1.69,2.12,2024/2025,2425
09/03/2025,12:30,Cercle Brugge,Club Brugge,1,3,0,3,15,15,2,5,4.52,3.65,1.76,1.9,1.87,2024/2025,2425
09/03/2025,15:00,Westerlo,Anderlecht,2,0,2,0,15,17,4,2,2.99,3.47,2.25,1.69,2.12,2024/2025,2425
09/03/2025,17:30,Antwerp,Gent,0,1,0,0,12,13,6,5,2.22,3.49,3.05,1.74,2.06,2024/2025,2425
09/03/2025,18:15,St. Gilloise,Standard,3,0,1,0,9,6,3,2,1.34,5.09,8.03,1.69,2.13,2024/2025,2425
15/03/2025,19:45,Genk,St. Gilloise,2,1,0,0,21,10,7,3,2.61,3.39,2.59,1.79,2.01,2024/2025,2425
16/03/2025,12:30,Standard,Antwerp,0,0,0,0,13,7,4,2,3.16,3.2,2.28,2.14,1.69,2024/2025,2425
16/03/2025,17:30,Anderlecht,Cercle Brugge,3,0,1,0,19,17,7,5,1.85,3.49,4.17,1.95,1.83,2024/2025,2425
16/03/2025,17:30,Club Brugge,Charleroi,4,2,1,1,25,8,12,4,1.51,4.14,6.2,1.85,1.94,2024/2025,2425
16/03/2025,17:30,Gent,Kortrijk,1,2,0,1,10,7,2,3,1.71,3.82,4.57,1.81,1.98,2024/2025,2425
16/03/2025,17:30,Mechelen,Dender,2,1,0,0,17,19,5,7,1.86,3.66,3.95,1.82,1.97,2024/2025,2425
16/03/2025,17:30,Oud-Heverlee Leuven,St Truiden,3,2,1,1,13,6,4,3,2.53,3.03,2.93,1.93,1.85,2024/2025,2425
16/03/2025,17:34,Beerschot VA,Westerlo,1,2,0,1,16,11,2,4,3.43,3.72,1.97,1.61,2.27,2024/2025,2425
28/03/2025,19:45,Oud-Heverlee Leuven,Charleroi,0,0,0,0,8,24,1,5,3.0,3.0,2.5,2.19,1.65,2024/2025,2425
29/03/2025,15:00,Beerschot VA,St Truiden,0,1,0,0,5,28,0,11,3.21,3.54,2.12,1.75,2.05,2024/2025,2425
29/03/2025,17:15,Standard,Mechelen,2,2,2,1,10,13,3,4,2.63,3.17,2.71,2.11,1.69,2024/2025,2425
29/03/2025,19:45,St. Gilloise,Antwerp,5,1,3,1,15,6,9,2,1.59,4.06,5.35,1.72,2.09,2024/2025,2425
30/03/2025,12:30,Club Brugge,Anderlecht,2,0,1,0,19,4,9,0,1.54,4.03,6.02,1.73,2.07,2024/2025,2425
30/03/2025,15:00,Kortrijk,Cercle Brugge,2,2,1,0,5,13,2,4,2.76,3.06,2.65,2.15,1.66,2024/2025,2425
30/03/2025,17:30,Genk,Gent,4,0,1,0,15,11,8,3,1.56,4.1,5.5,1.57,2.34,2024/2025,2425
30/03/2025,18:15,Dender,Westerlo,1,0,1,0,20,13,10,3,2.61,3.42,2.56,1.72,2.08,2024/2025,2425
04/04/2025,19:45,Mechelen,Dender,5,2,4,0,20,9,10,4,1.83,3.77,4.01,1.7,2.12,2024/2025,2425
05/04/2025,15:00,Cercle Brugge,Beerschot VA,2,1,1,0,21,10,9,3,1.45,4.23,6.93,1.89,1.89,2024/2025,2425
05/04/2025,17:15,Westerlo,Oud-Heverlee Leuven,2,2,0,0,14,17,5,5,1.99,3.55,3.57,1.75,2.04,2024/2025,2425
05/04/2025,19:45,Gent,St. Gilloise,0,3,0,3,7,14,3,5,4.17,3.92,1.76,1.67,2.16,2024/2025,2425
06/04/2025,12:30,Antwerp,Club Brugge,2,3,0,3,8,15,4,8,4.57,3.88,1.71,1.67,2.16,2024/2025,2425
06/04/2025,15:00,St Truiden,Kortrijk,0,3,0,3,12,8,5,3,1.91,3.56,3.83,1.8,1.98,2024/2025,2425
06/04/2025,17:30,Anderlecht,Genk,1,2,0,1,10,13,4,5,2.9,3.3,2.42,1.88,1.9,2024/2025,2425
06/04/2025,18:15,Charleroi,Standard,1,0,1,0,12,8,3,1,1.85,3.48,4.2,2.09,1.72,2024/2025,2425
11/04/2025,19:45,Westerlo,Charleroi,2,2,1,1,23,6,6,4,2.85,3.52,2.33,1.63,2.25,2024/2025,2425
12/04/2025,15:00,Kortrijk,Beerschot VA,3,2,2,2,16,7,5,4,1.57,4.13,5.37,1.72,2.09,2024/2025,2425
12/04/2025,17:15,St Truiden,Cercle Brugge,3,1,2,1,15,8,7,3,2.43,3.07,3.04,1.95,1.84,2024/2025,2425
12/04/2025,19:45,St. Gilloise,Anderlecht,2,0,1,0,10,5,3,1,1.6,3.97,5.33,1.77,2.03,2024/2025,2425
13/04/2025,12:30,Antwerp,Gent,0,1,0,1,14,17,4,7,2.06,3.62,3.24,1.75,2.04,2024/2025,2425
13/04/2025,15:00,Mechelen,Oud-Heverlee Leuven,1,1,1,1,18,9,6,1,1.73,3.81,4.45,1.68,2.14,2024/2025,2425
13/04/2025,17:30,Club Brugge,Genk,1,0,0,0,25,9,10,3,1.76,3.88,4.16,1.61,2.27,2024/2025,2425
13/04/2025,18:15,Dender,Standard,1,1,1,1,10,11,5,4,2.29,3.22,3.14,2.19,1.65,2024/2025,2425
19/04/2025,15:00,Oud-Heverlee Leuven,Dender,4,4,3,1,15,14,5,7,2.05,3.39,3.53,1.98,1.81,2024/2025,2425
19/04/2025,17:15,Charleroi,Mechelen,3,0,2,0,13,24,7,7,2.17,3.4,3.2,1.83,1.96,2024/2025,2425
19/04/2025,19:45,Standard,Westerlo,1,1,0,0,13,12,4,3,2.41,3.37,2.81,1.8,1.99,2024/2025,2425
20/04/2025,12:30,Anderlecht,Antwerp,0,0,0,0,15,13,4,5,1.86,3.59,4.03,1.81,1.98,2024/2025,2425
20/04/2025,15:00,Genk,St. Gilloise,1,2,0,1,10,10,3,4,2.44,3.45,2.73,1.74,2.05,2024/2025,2425
20/04/2025,17:30,Gent,Club Brugge,0,5,0,3,3,20,0,9,4.91,4.19,1.61,1.57,2.35,2024/2025,2425
22/04/2025,19:30,Dender,Charleroi,2,1,0,1,7,27,4,7,3.14,3.42,2.21,1.75,2.05,2024/2025,2425
22/04/2025,19:30,Mechelen,Westerlo,2,3,1,1,15,17,6,7,1.66,4.31,4.35,1.39,2.9,2024/2025,2425
22/04/2025,19:30,Standard,Oud-Heverlee Leuven,0,1,0,0,11,11,3,2,2.22,3.18,3.34,2.17,1.67,2024/2025,2425
23/04/2025,19:30,Anderlecht,Gent,5,0,3,0,13,3,6,0,1.86,3.62,3.94,1.81,2.0,2024/2025,2425
23/04/2025,19:30,Antwerp,Genk,1,1,0,0,14,12,5,3,3.18,3.57,2.12,1.67,2.18,2024/2025,2425
24/04/2025,19:30,Club Brugge,St. Gilloise,0,1,0,1,15,4,3,3,1.9,3.67,3.8,1.77,2.02,2024/2025,2425
25/04/2025,20:00,Beerschot VA,Kortrijk,2,0,2,0,5,11,2,3,3.89,3.67,1.88,1.72,2.11,2024/2025,2425
26/04/2025,15:00,Oud-Heverlee Leuven,Standard,1,1,1,0,14,11,3,1,2.06,3.33,3.58,2.08,1.73,2024/2025,2425
26/04/2025,17:15,Westerlo,Mechelen,2,2,0,0,16,13,7,3,2.33,3.64,2.77,1.48,2.55,2024/2025,2425
26/04/2025,19:45,Cercle Brugge,St Truiden,3,1,2,0,11,8,6,3,2.04,3.5,3.44,1.77,2.02,2024/2025,2425
26/04/2025,19:45,Charleroi,Dender,4,1,1,0,24,8,7,4,1.63,4.02,4.91,1.71,2.1,2024/2025,2425
27/04/2025,12:30,Gent,Anderlecht,0,1,0,0,15,18,7,4,2.95,3.1,2.49,1.87,1.92,2024/2025,2425
27/04/2025,15:00,Genk,Antwerp,0,1,0,1,16,10,5,3,1.56,4.38,5.18,1.56,2.38,2024/2025,2425
27/04/2025,17:30,St. Gilloise,Club Brugge,0,0,0,0,7,14,0,3,2.51,3.15,2.88,1.94,1.85,2024/2025,2425
01/05/2025,12:30,Antwerp,Anderlecht,1,3,0,0,12,8,3,5,2.68,3.46,2.48,1.78,2.02,2024/2025,2425
01/05/2025,15:00,Club Brugge,Gent,4,1,1,1,31,8,16,4,1.26,5.95,9.83,1.45,2.62,2024/2025,2425
02/05/2025,19:45,Westerlo,Dender,4,2,1,1,16,12,6,4,1.6,4.35,4.79,1.41,2.79,2024/2025,2425
03/05/2025,15:00,Cercle Brugge,Kortrijk,0,2,0,2,16,5,4,4,1.87,3.62,3.9,1.84,1.95,2024/2025,2425
03/05/2025,17:15,Oud-Heverlee Leuven,Mechelen,1,2,0,1,5,15,3,4,2.62,3.4,2.56,1.72,2.09,2024/2025,2425
03/05/2025,19:45,St. Gilloise,Genk,1,0,0,0,11,3,4,1,1.89,3.74,3.72,1.68,2.15,2024/2025,2425
04/05/2025,12:30,Standard,Charleroi,0,1,0,0,15,12,5,4,3.2,3.23,2.25,2.09,1.71,2024/2025,2425
04/05/2025,15:00,St Truiden,Beerschot VA,2,1,1,0,12,5,4,3,1.44,4.59,6.4,1.56,2.36,2024/2025,2425
09/05/2025,19:45,Charleroi,Westerlo,4,3,1,2,17,13,8,6,1.68,4.26,4.33,1.44,2.69,2024/2025,2425
10/05/2025,15:00,Beerschot VA,Cercle Brugge,4,2,0,1,13,24,7,7,5.23,4.34,1.56,1.62,2.24,2024/2025,2425
10/05/2025,15:00,Kortrijk,St Truiden,2,2,2,2,18,16,6,7,3.07,3.52,2.19,1.74,2.05,2024/2025,2425
10/05/2025,17:15,Mechelen,Standard,0,0,0,0,20,5,2,2,1.73,3.86,4.32,1.73,2.07,2024/2025,2425
10/05/2025,19:45,Anderlecht,St. Gilloise,0,1,0,1,6,7,2,3,3.39,3.23,2.17,2.01,1.78,2024/2025,2425
11/05/2025,12:30,Gent,Antwerp,0,3,0,2,16,7,6,3,2.56,3.52,2.56,1.65,2.19,2024/2025,2425
11/05/2025,17:30,Genk,Club Brugge,0,2,0,1,10,13,3,3,3.4,3.66,2.01,1.63,2.22,2024/2025,2425
11/05/2025,18:15,Dender,Oud-Heverlee Leuven,5,0,4,0,16,14,7,2,2.39,3.44,2.79,1.73,2.07,2024/2025,2425
16/05/2025,19:45,Oud-Heverlee Leuven,Westerlo,0,2,0,1,10,16,0,5,2.42,3.7,2.63,1.49,2.53,2024/2025,2425
17/05/2025,17:15,Standard,Dender,0,0,0,0,6,4,1,0,2.27,3.5,2.93,1.69,2.12,2024/2025,2425
17/05/2025,19:45,Antwerp,St. Gilloise,0,4,0,3,10,17,3,7,4.47,3.79,1.73,1.77,2.02,2024/2025,2425
18/05/2025,12:30,Anderlecht,Club Brugge,1,3,1,3,16,13,6,6,4.53,3.9,1.7,1.71,2.09,2024/2025,2425
18/05/2025,15:00,Mechelen,Charleroi,1,1,0,1,19,11,6,5,2.29,3.61,2.83,1.58,2.32,2024/2025,2425
18/05/2025,17:30,Gent,Genk,1,4,1,2,11,14,3,5,3.73,3.84,1.86,1.58,2.33,2024/2025,2425
24/05/2025,19:00,Charleroi,Oud-Heverlee Leuven,2,1,1,1,16,14,3,5,1.6,4.14,5.0,1.59,2.31,2024/2025,2425
24/05/2025,19:00,Dender,Mechelen,2,2,2,2,17,5,6,3,3.24,3.76,2.03,1.48,2.54,2024/2025,2425
24/05/2025,19:00,Westerlo,Standard,0,0,0,0,16,8,4,1,1.63,4.21,4.6,1.49,2.5,2024/2025,2425
25/05/2025,17:30,Club Brugge,Antwerp,1,1,1,1,18,14,5,7,1.24,6.25,10.25,1.38,2.87,2024/2025,2425
25/05/2025,17:30,Genk,Anderlecht,2,1,1,1,14,17,7,3,1.97,3.64,3.53,1.71,2.1,2024/2025,2425
25/05/2025,17:30,St. Gilloise,Gent,3,1,1,1,16,4,6,1,1.15,7.65,14.81,1.39,2.85,2024/2025,2425
25/07/2025,19:45,Antwerp,St. Gilloise,1,1,1,0,8,17,4,8,3.87,3.45,1.9,1.91,1.83,2025/2026,2526
