Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,Season,SeasonCode
14/02/2024,19:45,Aberdeen,Motherwell,3,3,2,3,14,11,7,7,1.93,3.53,3.84,1.94,1.85,2023/2024,2324
14/02/2024,19:45,Rangers,Ross County,3,1,2,1,43,5,23,1,1.08,10.34,25.36,1.4,2.86,2023/2024,2324
17/02/2024,15:00,Aberdeen,Hibernian,2,2,1,1,22,7,12,6,2.22,3.43,3.12,1.85,1.93,2023/2024,2324
17/02/2024,15:00,Celtic,Kilmarnock,1,1,1,0,15,13,5,6,1.21,6.53,12.49,1.48,2.56,2023/2024,2324
17/02/2024,15:00,Dundee,Ross County,2,0,1,0,14,17,4,3,1.79,3.7,4.3,1.85,1.93,2023/2024,2324
17/02/2024,15:00,Hearts,Motherwell,2,0,0,0,22,10,7,3,1.71,3.73,4.84,1.98,1.81,2023/2024,2324
17/02/2024,15:00,Livingston,St Mirren,1,0,1,0,6,21,3,3,3.08,3.14,2.38,2.43,1.54,2023/2024,2324
18/02/2024,12:00,St Johnstone,Rangers,0,3,0,1,4,15,0,5,11.44,6.06,1.23,1.56,2.35,2023/2024,2324
24/02/2024,15:00,Hibernian,Dundee,2,1,1,0,16,7,9,1,2.06,3.57,3.39,1.74,2.06,2023/2024,2324
24/02/2024,15:00,Kilmarnock,Aberdeen,2,0,1,0,20,9,9,1,2.15,3.39,3.29,1.95,1.83,2023/2024,2324
24/02/2024,15:00,Rangers,Hearts,5,0,3,0,17,11,12,5,1.27,5.67,9.82,1.53,2.43,2023/2024,2324
24/02/2024,15:00,Ross County,Livingston,3,2,2,0,12,18,6,6,2.23,3.23,3.28,2.14,1.68,2023/2024,2324
24/02/2024,15:00,St Mirren,St Johnstone,2,0,1,0,15,5,5,2,1.83,3.29,4.71,2.5,1.51,2023/2024,2324
25/02/2024,12:00,Motherwell,Celtic,1,3,1,0,10,18,3,7,8.4,5.39,1.32,1.52,2.47,2023/2024,2324
27/02/2024,20:00,Ross County,St Mirren,1,1,1,0,6,9,1,3,3.55,3.21,2.14,2.32,1.59,2023/2024,2324
28/02/2024,19:45,Aberdeen,St Johnstone,0,2,0,1,17,8,5,4,1.66,3.74,5.26,1.99,1.8,2023/2024,2324
28/02/2024,19:45,Celtic,Dundee,7,1,6,0,17,9,10,2,1.19,6.83,12.73,1.42,2.77,2023/2024,2324
28/02/2024,19:45,Hearts,Hibernian,1,1,1,1,14,21,2,5,1.9,3.64,3.81,1.79,2.0,2023/2024,2324
28/02/2024,19:45,Kilmarnock,Rangers,1,2,1,0,10,14,3,5,7.54,4.61,1.41,1.73,2.08,2023/2024,2324
28/02/2024,20:00,Livingston,Motherwell,1,3,1,0,14,15,4,5,2.74,3.23,2.58,2.15,1.68,2023/2024,2324
02/03/2024,15:00,Dundee,Kilmarnock,2,2,1,1,14,9,5,7,2.61,3.33,2.64,1.96,1.83,2023/2024,2324
02/03/2024,15:00,Hibernian,Ross County,2,0,0,0,14,4,6,2,1.6,4.14,5.15,1.68,2.14,2023/2024,2324
02/03/2024,15:00,Rangers,Motherwell,1,2,0,1,31,15,11,5,1.15,7.78,15.69,1.39,2.88,2023/2024,2324
02/03/2024,15:00,St Johnstone,Livingston,1,1,0,1,10,8,3,4,2.34,3.16,3.16,2.29,1.6,2023/2024,2324
02/03/2024,15:00,St Mirren,Aberdeen,2,1,0,1,14,9,5,3,2.27,3.35,3.1,2.03,1.77,2023/2024,2324
03/03/2024,12:00,Hearts,Celtic,2,0,1,0,14,17,6,6,5.97,4.45,1.49,1.58,2.34,2023/2024,2324
13/03/2024,19:45,Dundee,Aberdeen,1,0,0,0,18,10,6,2,2.42,3.42,2.82,1.82,1.96,2023/2024,2324
13/03/2024,19:45,Ross County,Hibernian,2,2,1,0,6,11,3,6,3.88,3.71,1.88,1.76,2.04,2023/2024,2324
16/03/2024,15:00,Celtic,St Johnstone,3,1,1,0,22,6,9,2,1.1,9.19,22.68,1.38,2.92,2023/2024,2324
16/03/2024,15:00,Hibernian,Livingston,3,0,3,0,14,9,4,3,1.51,4.25,6.17,1.72,2.08,2023/2024,2324
16/03/2024,15:00,Kilmarnock,St Mirren,5,2,0,2,13,7,8,2,2.13,3.16,3.65,2.38,1.56,2023/2024,2324
16/03/2024,15:00,Motherwell,Aberdeen,0,1,0,1,14,14,5,4,2.33,3.27,3.09,1.97,1.81,2023/2024,2324
16/03/2024,15:00,Ross County,Hearts,2,1,1,0,11,21,3,6,4.24,3.63,1.83,1.91,1.88,2023/2024,2324
30/03/2024,15:00,Aberdeen,Ross County,2,1,1,1,10,10,4,3,1.73,3.77,4.61,1.83,1.95,2023/2024,2324
30/03/2024,15:00,Hearts,Kilmarnock,1,1,1,0,16,12,6,4,2.01,3.44,3.64,1.97,1.81,2023/2024,2324
30/03/2024,15:00,Motherwell,St Mirren,1,1,0,1,16,17,4,4,2.49,3.23,2.86,2.18,1.67,2023/2024,2324
30/03/2024,15:00,Rangers,Hibernian,3,1,2,1,24,6,8,1,1.26,6.09,10.17,1.48,2.57,2023/2024,2324
30/03/2024,15:00,St Johnstone,Dundee,1,2,0,1,15,10,4,3,2.77,3.18,2.59,2.18,1.66,2023/2024,2324
31/03/2024,12:00,Livingston,Celtic,0,3,0,0,5,21,1,10,12.2,6.68,1.2,1.44,2.72,2023/2024,2324
06/04/2024,15:00,Dundee,Motherwell,2,3,1,0,6,20,2,5,2.32,3.42,2.99,1.89,1.89,2023/2024,2324
06/04/2024,15:00,Hibernian,St Johnstone,1,2,0,0,13,6,6,2,1.52,4.13,6.24,1.9,1.89,2023/2024,2324
06/04/2024,15:00,Kilmarnock,Ross County,1,0,0,0,14,10,5,4,1.5,4.17,6.55,1.9,1.89,2023/2024,2324
06/04/2024,15:00,Livingston,Aberdeen,0,0,0,0,9,5,1,3,3.62,3.3,2.08,2.15,1.68,2023/2024,2324
06/04/2024,15:00,St Mirren,Hearts,1,2,0,1,6,10,1,2,2.76,3.19,2.6,2.1,1.72,2023/2024,2324
07/04/2024,12:00,Rangers,Celtic,3,3,0,2,12,14,5,7,2.22,3.53,3.07,1.74,2.07,2023/2024,2324
13/04/2024,15:00,Aberdeen,Dundee,0,0,0,0,12,18,5,3,2.01,3.5,3.63,1.89,1.88,2023/2024,2324
13/04/2024,15:00,Celtic,St Mirren,3,0,0,0,18,2,9,0,1.19,7.06,13.43,1.4,2.85,2023/2024,2324
13/04/2024,15:00,Hearts,Livingston,4,2,4,2,13,8,5,3,1.37,4.83,8.23,1.73,2.07,2023/2024,2324
13/04/2024,15:00,Motherwell,Hibernian,1,1,0,0,8,8,1,4,2.7,3.45,2.51,1.77,2.02,2023/2024,2324
13/04/2024,15:00,St Johnstone,Kilmarnock,0,2,0,1,11,17,3,5,3.76,3.43,2.0,2.12,1.7,2023/2024,2324
14/04/2024,12:00,Ross County,Rangers,3,2,0,1,13,28,6,7,11.38,6.55,1.22,1.48,2.58,2023/2024,2324
17/04/2024,20:00,Dundee,Rangers,0,0,0,0,7,17,1,5,9.76,5.77,1.27,1.49,2.55,2023/2024,2324
27/04/2024,15:00,Aberdeen,Motherwell,1,0,0,0,23,8,5,3,2.08,3.4,3.52,1.95,1.83,2023/2024,2324
27/04/2024,15:00,Kilmarnock,Hearts,0,0,0,0,16,14,2,4,2.24,3.3,3.23,1.96,1.82,2023/2024,2324
27/04/2024,15:00,Livingston,Ross County,2,0,1,0,6,14,4,4,2.76,3.3,2.54,2.02,1.77,2023/2024,2324
27/04/2024,15:00,St Johnstone,Hibernian,1,3,0,2,9,16,3,8,3.9,3.47,1.95,1.99,1.79,2023/2024,2324
28/04/2024,12:30,St Mirren,Rangers,1,2,1,1,12,20,5,6,7.7,4.9,1.37,1.63,2.23,2023/2024,2324
28/04/2024,15:00,Dundee,Celtic,1,2,0,1,11,13,6,6,9.14,5.95,1.27,1.4,2.83,2023/2024,2324
04/05/2024,15:00,Aberdeen,St Johnstone,1,0,0,0,15,12,6,5,1.7,3.64,5.09,2.05,1.74,2023/2024,2324
04/05/2024,15:00,Celtic,Hearts,3,0,2,0,17,5,8,2,1.22,6.57,11.28,1.39,2.88,2023/2024,2324
04/05/2024,15:00,Dundee,St Mirren,1,3,0,1,10,12,4,7,2.49,3.22,2.85,2.01,1.77,2023/2024,2324
04/05/2024,15:00,Motherwell,Livingston,4,1,2,0,14,5,6,1,1.66,3.81,5.17,1.9,1.87,2023/2024,2324
04/05/2024,15:00,Ross County,Hibernian,2,1,1,1,12,20,4,5,3.53,3.62,1.99,1.71,2.08,2023/2024,2324
05/05/2024,13:00,Rangers,Kilmarnock,4,1,1,1,41,5,15,2,1.24,6.13,10.59,1.49,2.51,2023/2024,2324
11/05/2024,12:30,Celtic,Rangers,2,1,2,1,22,8,6,1,1.88,3.86,3.75,1.56,2.39,2023/2024,2324
11/05/2024,15:00,Hearts,Dundee,3,0,1,0,16,15,8,4,1.67,4.02,4.69,1.69,2.13,2023/2024,2324
11/05/2024,15:00,Livingston,St Johnstone,2,1,0,1,15,25,8,7,2.83,3.07,2.63,2.31,1.59,2023/2024,2324
11/05/2024,15:00,Ross County,Motherwell,1,5,1,2,14,14,2,7,2.31,3.48,2.94,1.79,1.99,2023/2024,2324
11/05/2024,15:00,St Mirren,Kilmarnock,0,1,0,1,10,15,2,4,2.67,3.06,2.77,2.29,1.6,2023/2024,2324
12/05/2024,15:00,Hibernian,Aberdeen,0,4,0,2,16,16,4,4,2.04,3.58,3.39,1.73,2.05,2023/2024,2324
14/05/2024,19:30,Rangers,Dundee,5,2,1,2,31,11,13,5,1.14,8.35,16.81,1.3,3.37,2023/2024,2324
15/05/2024,19:30,Kilmarnock,Celtic,0,5,0,3,12,30,2,12,7.48,5.22,1.36,1.45,2.65,2023/2024,2324
15/05/2024,19:45,Aberdeen,Livingston,5,1,0,0,17,9,7,3,1.53,4.25,5.8,1.72,2.09,2023/2024,2324
15/05/2024,19:45,Hibernian,Motherwell,3,0,2,0,12,9,5,3,1.86,3.76,3.91,1.7,2.13,2023/2024,2324
15/05/2024,19:45,St Johnstone,Ross County,1,1,0,1,9,10,3,5,2.41,3.21,3.0,2.1,1.71,2023/2024,2324
15/05/2024,19:45,St Mirren,Hearts,2,2,1,1,14,10,5,4,2.7,3.29,2.6,1.97,1.81,2023/2024,2324
18/05/2024,12:30,Celtic,St Mirren,3,2,2,2,12,9,4,3,1.22,6.59,11.7,1.4,2.84,2023/2024,2324
18/05/2024,12:30,Dundee,Kilmarnock,1,1,1,1,11,11,2,3,2.87,3.4,2.4,1.81,1.98,2023/2024,2324
18/05/2024,12:30,Hearts,Rangers,3,3,1,0,13,22,4,10,4.4,4.28,1.68,1.45,2.65,2023/2024,2324
19/05/2024,15:00,Livingston,Hibernian,1,1,0,0,4,13,2,3,4.21,3.77,1.79,1.76,2.02,2023/2024,2324
19/05/2024,15:00,Motherwell,St Johnstone,1,2,0,2,13,9,5,4,2.39,3.54,2.75,1.93,1.84,2023/2024,2324
19/05/2024,15:00,Ross County,Aberdeen,2,2,1,1,15,11,6,4,2.56,3.61,2.53,1.72,2.07,2023/2024,2324
03/08/2024,12:30,Hearts,Rangers,0,0,0,0,17,7,3,3,4.91,4.34,1.59,1.56,2.38,2024/2025,2425
03/08/2024,15:00,Motherwell,Ross County,0,0,0,0,11,13,6,3,1.9,3.67,3.8,1.74,2.07,2024/2025,2425
04/08/2024,13:30,Dundee United,Dundee,2,2,2,1,9,10,5,6,2.34,3.37,2.96,1.85,1.94,2024/2025,2425
04/08/2024,15:00,St Mirren,Hibernian,3,0,0,0,11,14,3,1,2.44,3.31,2.85,1.94,1.85,2024/2025,2425
04/08/2024,16:30,Celtic,Kilmarnock,4,0,2,0,20,4,10,2,1.16,7.7,14.8,1.34,3.13,2024/2025,2425
05/08/2024,20:00,St Johnstone,Aberdeen,1,2,0,1,18,21,8,10,2.95,3.32,2.36,1.99,1.79,2024/2025,2425
10/08/2024,15:00,Rangers,Motherwell,2,1,2,1,19,7,9,1,1.21,6.84,11.67,1.38,2.93,2024/2025,2425
10/08/2024,15:00,Ross County,Dundee United,1,1,0,0,21,12,5,2,2.56,3.31,2.73,1.99,1.8,2024/2025,2425
10/08/2024,17:30,Dundee,Hearts,3,1,3,0,11,14,6,3,3.11,3.57,2.18,1.68,2.16,2024/2025,2425
11/08/2024,12:30,Hibernian,Celtic,0,2,0,2,4,19,0,7,7.84,5.14,1.35,1.46,2.6,2024/2025,2425
11/08/2024,15:00,Aberdeen,St Mirren,3,1,1,1,11,10,3,5,1.93,3.43,3.98,2.11,1.71,2024/2025,2425
11/08/2024,15:00,Kilmarnock,St Johnstone,0,3,0,2,14,12,2,7,1.78,3.59,4.51,2.08,1.74,2024/2025,2425
24/08/2024,15:00,Dundee United,St Johnstone,2,0,0,0,3,10,2,1,1.91,3.57,3.87,1.93,1.85,2024/2025,2425
24/08/2024,15:00,Hibernian,Dundee,2,2,1,1,13,9,2,5,2.08,3.62,3.25,1.7,2.12,2024/2025,2425
24/08/2024,15:00,Rangers,Ross County,6,0,2,0,17,4,9,2,1.18,7.07,12.97,1.38,2.95,2024/2025,2425
25/08/2024,12:00,St Mirren,Celtic,0,3,0,2,3,21,1,8,9.43,5.8,1.28,1.47,2.59,2024/2025,2425
25/08/2024,15:00,Aberdeen,Kilmarnock,2,0,1,0,12,7,3,2,1.74,3.71,4.66,1.91,1.88,2024/2025,2425
25/08/2024,15:00,Motherwell,Hearts,3,1,1,0,14,9,6,3,2.82,3.45,2.39,1.78,2.02,2024/2025,2425
31/08/2024,15:00,Dundee,St Mirren,2,2,1,2,14,14,5,6,2.16,3.37,3.35,1.97,1.82,2024/2025,2425
31/08/2024,15:00,St Johnstone,Motherwell,1,2,0,1,13,14,5,6,2.9,3.32,2.42,2.03,1.77,2024/2025,2425
31/08/2024,17:45,Ross County,Aberdeen,0,1,0,0,8,9,4,3,3.63,3.67,1.95,1.77,2.03,2024/2025,2425
01/09/2024,12:30,Celtic,Rangers,3,0,2,0,14,13,4,4,1.62,4.28,4.75,1.47,2.6,2024/2025,2425
01/09/2024,15:00,Hearts,Dundee United,0,1,0,0,14,12,2,3,1.81,3.96,3.89,1.64,2.22,2024/2025,2425
01/09/2024,15:00,Kilmarnock,Hibernian,1,1,0,0,14,9,3,4,2.77,3.3,2.51,1.92,1.86,2024/2025,2425
14/09/2024,15:00,Aberdeen,Motherwell,2,1,1,0,11,13,4,4,1.68,3.79,4.9,1.85,1.93,2024/2025,2425
14/09/2024,15:00,Celtic,Hearts,2,0,0,0,18,7,6,3,1.17,7.81,13.28,1.33,3.17,2024/2025,2425
14/09/2024,15:00,Hibernian,St Johnstone,2,0,1,0,17,5,4,1,1.65,3.86,5.07,1.87,1.91,2024/2025,2425
14/09/2024,15:00,Ross County,Dundee,2,0,2,0,9,8,5,3,2.76,3.56,2.39,1.74,2.04,2024/2025,2425
14/09/2024,15:00,St Mirren,Kilmarnock,2,2,2,1,14,11,2,3,2.24,3.28,3.22,2.17,1.67,2024/2025,2425
15/09/2024,12:00,Dundee United,Rangers,0,1,0,1,5,11,0,6,6.52,4.69,1.43,1.66,2.18,2024/2025,2425
21/09/2024,15:00,Ross County,St Johnstone,3,3,1,1,14,8,6,3,2.07,3.43,3.47,1.97,1.82,2024/2025,2425
21/09/2024,15:00,St Mirren,Hearts,2,1,2,1,11,9,2,2,2.84,3.36,2.43,1.92,1.87,2024/2025,2425
28/09/2024,15:00,Dundee,Aberdeen,1,2,1,2,14,8,6,2,2.98,3.51,2.26,1.91,1.88,2024/2025,2425
28/09/2024,15:00,Hearts,Ross County,1,1,0,1,21,13,8,2,1.67,3.84,4.92,1.84,1.95,2024/2025,2425
28/09/2024,15:00,Kilmarnock,Dundee United,3,3,0,1,15,19,3,8,2.32,3.16,3.19,2.19,1.65,2024/2025,2425
28/09/2024,15:00,Motherwell,St Mirren,2,1,2,1,9,15,4,9,2.43,3.26,2.93,2.04,1.77,2024/2025,2425
28/09/2024,17:45,St Johnstone,Celtic,0,6,0,3,5,19,1,11,13.88,7.19,1.18,1.39,2.87,2024/2025,2425
29/09/2024,12:00,Rangers,Hibernian,1,0,1,0,18,18,4,3,1.36,5.04,7.57,1.46,2.61,2024/2025,2425
05/10/2024,15:00,Dundee,Kilmarnock,2,3,1,0,10,25,3,5,2.27,3.41,3.05,1.92,1.87,2024/2025,2425
05/10/2024,15:00,Hibernian,Motherwell,1,2,0,0,17,11,7,5,2.05,3.51,3.47,1.85,1.94,2024/2025,2425
05/10/2024,15:00,St Mirren,Dundee United,0,1,0,0,16,12,3,3,2.3,3.3,3.09,2.07,1.73,2024/2025,2425
06/10/2024,12:00,Ross County,Celtic,1,2,1,0,8,23,5,6,13.87,7.8,1.16,1.34,3.08,2024/2025,2425
06/10/2024,15:00,Aberdeen,Hearts,3,2,1,1,11,11,3,3,1.68,3.94,4.69,1.84,1.95,2024/2025,2425
06/10/2024,20:00,Rangers,St Johnstone,2,0,1,0,21,10,6,2,1.13,8.53,17.29,1.34,3.11,2024/2025,2425
19/10/2024,15:00,Celtic,Aberdeen,2,2,2,0,32,8,7,4,1.23,6.52,10.72,1.41,2.79,2024/2025,2425
19/10/2024,15:00,Dundee United,Hibernian,3,2,1,1,8,8,4,4,2.36,3.31,2.99,1.93,1.85,2024/2025,2425
19/10/2024,15:00,Hearts,St Mirren,4,0,1,0,12,5,4,0,1.8,3.7,4.23,1.86,1.93,2024/2025,2425
19/10/2024,15:00,Motherwell,Dundee,0,1,0,1,10,15,3,4,2.1,3.53,3.32,1.79,2.0,2024/2025,2425
19/10/2024,15:00,St Johnstone,Ross County,3,0,2,0,18,7,7,1,2.58,3.22,2.77,2.11,1.71,2024/2025,2425
20/10/2024,12:00,Kilmarnock,Rangers,1,0,0,0,10,15,3,3,5.96,4.4,1.49,1.6,2.27,2024/2025,2425
26/10/2024,15:00,Dundee,St Johnstone,1,2,1,0,8,20,4,4,1.68,3.87,4.85,1.76,2.04,2024/2025,2425
26/10/2024,15:00,Ross County,Kilmarnock,2,1,0,1,14,9,3,2,3.17,3.33,2.25,1.99,1.8,2024/2025,2425
26/10/2024,17:30,Aberdeen,Dundee United,1,0,0,0,12,8,5,0,1.66,3.94,4.85,1.75,2.04,2024/2025,2425
27/10/2024,12:00,Hibernian,Hearts,1,1,0,0,12,11,7,2,2.31,3.45,2.95,1.8,1.99,2024/2025,2425
27/10/2024,15:00,Motherwell,Celtic,0,3,0,1,9,21,2,10,9.4,6.09,1.26,1.39,2.86,2024/2025,2425
27/10/2024,15:00,Rangers,St Mirren,2,1,1,1,16,8,7,3,1.22,6.38,11.46,1.44,2.67,2024/2025,2425
30/10/2024,19:45,Celtic,Dundee,2,0,0,0,24,3,5,1,1.1,9.8,22.69,1.34,3.1,2024/2025,2425
30/10/2024,19:45,Dundee United,Motherwell,1,2,1,1,17,9,5,3,2.18,3.37,3.28,1.91,1.88,2024/2025,2425
30/10/2024,19:45,Hearts,Kilmarnock,1,2,1,0,18,15,5,4,1.92,3.61,3.82,1.78,2.01,2024/2025,2425
30/10/2024,19:45,Ross County,Hibernian,0,0,0,0,13,12,2,2,3.46,3.4,2.1,1.92,1.86,2024/2025,2425
30/10/2024,19:45,St Mirren,St Johnstone,3,1,1,1,17,5,5,2,1.81,3.6,4.26,1.93,1.86,2024/2025,2425
30/10/2024,20:00,Aberdeen,Rangers,2,1,1,0,19,17,6,3,3.33,3.54,2.1,1.74,2.06,2024/2025,2425
02/11/2024,15:00,St Johnstone,Hearts,1,2,0,1,13,13,5,2,3.76,3.63,1.92,1.81,1.97,2024/2025,2425
02/11/2024,15:00,St Mirren,Ross County,0,0,0,0,11,7,3,3,1.87,3.43,4.26,2.1,1.71,2024/2025,2425
03/11/2024,15:00,Dundee,Kilmarnock,3,2,1,2,17,15,5,4,2.29,3.45,2.95,1.78,2.0,2024/2025,2425
03/11/2024,15:00,Hibernian,Dundee United,1,1,1,0,15,8,3,2,1.93,3.55,3.8,1.85,1.93,2024/2025,2425
09/11/2024,15:00,Dundee United,Ross County,3,0,0,0,15,9,4,0,1.71,3.7,4.83,1.92,1.86,2024/2025,2425
09/11/2024,15:00,Hibernian,St Mirren,1,2,0,2,12,15,2,5,1.84,3.54,4.27,1.97,1.82,2024/2025,2425
09/11/2024,15:00,Motherwell,St Johnstone,2,1,2,0,15,12,4,4,1.89,3.62,3.91,1.88,1.9,2024/2025,2425
09/11/2024,17:30,Aberdeen,Dundee,4,1,0,0,18,13,8,5,1.64,4.04,4.91,1.7,2.11,2024/2025,2425
10/11/2024,15:00,Kilmarnock,Celtic,0,2,0,1,18,10,6,6,8.6,5.44,1.3,1.48,2.54,2024/2025,2425
10/11/2024,17:00,Rangers,Hearts,1,0,1,0,20,5,3,0,1.39,4.81,7.03,1.55,2.36,2024/2025,2425
23/11/2024,15:00,St Johnstone,Kilmarnock,1,0,0,0,10,12,4,1,2.94,3.41,2.33,1.92,1.86,2024/2025,2425
23/11/2024,15:15,Ross County,Motherwell,2,1,0,0,16,8,4,3,2.78,3.17,2.6,2.11,1.7,2024/2025,2425
23/11/2024,15:45,Rangers,Dundee United,1,1,0,1,29,5,9,1,1.24,5.94,10.79,1.5,2.5,2024/2025,2425
23/11/2024,16:00,St Mirren,Aberdeen,2,1,1,0,16,15,6,4,3.07,3.35,2.29,1.98,1.81,2024/2025,2425
23/11/2024,17:45,Dundee,Hibernian,4,1,3,1,17,12,6,1,2.8,3.4,2.44,1.8,1.98,2024/2025,2425
23/11/2024,19:45,Hearts,Celtic,1,4,0,0,9,13,4,9,7.12,5.0,1.39,1.52,2.46,2024/2025,2425
26/11/2024,19:45,Hibernian,Aberdeen,3,3,1,0,21,15,4,6,2.69,3.22,2.65,2.05,1.75,2024/2025,2425
30/11/2024,15:00,Celtic,Ross County,5,0,5,0,25,2,9,1,1.09,10.53,22.68,1.27,3.52,2024/2025,2425
30/11/2024,15:00,Dundee United,St Mirren,2,0,0,0,15,10,6,1,2.17,3.34,3.32,2.02,1.76,2024/2025,2425
30/11/2024,15:00,Kilmarnock,Dundee,1,1,0,0,20,10,5,4,2.07,3.49,3.45,1.88,1.9,2024/2025,2425
30/11/2024,15:00,Motherwell,Hibernian,0,3,0,2,7,17,3,8,2.8,3.41,2.44,1.86,1.92,2024/2025,2425
01/12/2024,12:00,St Johnstone,Rangers,0,1,0,0,4,17,1,10,7.66,5.16,1.35,1.54,2.41,2024/2025,2425
01/12/2024,15:00,Hearts,Aberdeen,1,1,0,1,16,8,2,3,2.37,3.42,2.84,1.77,2.02,2024/2025,2425
04/12/2024,19:45,Dundee,Motherwell,4,1,1,1,9,24,4,6,2.06,3.54,3.44,1.79,2.0,2024/2025,2425
04/12/2024,19:45,Rangers,Kilmarnock,6,0,1,0,28,1,11,0,1.3,5.52,9.29,1.52,2.45,2024/2025,2425
04/12/2024,20:00,Aberdeen,Celtic,0,1,0,0,8,15,4,4,7.54,5.06,1.37,1.52,2.46,2024/2025,2425
07/12/2024,15:00,Aberdeen,St Johnstone,1,1,0,1,7,6,2,3,1.53,4.15,5.93,1.81,1.98,2024/2025,2425
07/12/2024,15:00,Celtic,Hibernian,3,0,1,0,21,14,11,9,1.15,7.82,14.78,1.35,3.09,2024/2025,2425
07/12/2024,15:00,Dundee United,Kilmarnock,1,1,0,0,22,14,7,7,2.18,3.39,3.24,1.98,1.81,2024/2025,2425
07/12/2024,15:00,Hearts,Dundee,2,0,2,0,19,6,8,0,1.79,3.82,4.08,1.72,2.09,2024/2025,2425
07/12/2024,15:00,St Mirren,Motherwell,0,1,0,0,11,9,6,4,2.09,3.35,3.48,1.95,1.83,2024/2025,2425
08/12/2024,12:00,Ross County,Rangers,0,3,0,2,10,19,2,9,11.08,5.88,1.24,1.6,2.29,2024/2025,2425
14/12/2024,15:00,Hibernian,Ross County,3,1,1,1,19,13,7,4,1.5,4.27,6.26,1.8,2.0,2024/2025,2425
14/12/2024,15:00,Motherwell,Dundee United,4,3,3,1,12,17,6,9,2.45,3.3,2.85,2.03,1.77,2024/2025,2425
14/12/2024,15:00,St Johnstone,St Mirren,2,3,0,1,9,8,3,4,2.91,3.27,2.44,2.04,1.76,2024/2025,2425
15/12/2024,15:00,Kilmarnock,Hearts,1,0,1,0,7,14,5,4,2.74,3.37,2.48,1.97,1.82,2024/2025,2425
20/12/2024,19:45,Motherwell,Kilmarnock,1,1,1,0,4,12,1,5,2.26,3.25,3.24,2.04,1.77,2024/2025,2425
21/12/2024,15:00,Aberdeen,Hibernian,1,3,1,2,14,7,2,4,2.15,3.5,3.21,1.79,2.01,2024/2025,2425
21/12/2024,15:00,Rangers,Dundee,1,0,0,0,21,5,4,1,1.17,7.52,13.86,1.39,2.88,2024/2025,2425
21/12/2024,15:00,Ross County,St Mirren,1,2,0,1,13,14,1,5,3.49,3.23,2.15,2.16,1.68,2024/2025,2425
22/12/2024,12:00,Dundee United,Celtic,0,0,0,0,2,17,2,3,10.54,6.13,1.24,1.44,2.67,2024/2025,2425
22/12/2024,15:00,Hearts,St Johnstone,2,1,1,0,11,8,6,2,1.57,4.11,5.43,1.79,2.0,2024/2025,2425
26/12/2024,12:30,Hearts,Hibernian,1,2,1,1,15,12,5,6,2.15,3.46,3.21,1.81,1.97,2024/2025,2425
26/12/2024,15:00,Celtic,Motherwell,4,0,1,0,23,2,7,0,1.1,9.52,19.51,1.27,3.46,2024/2025,2425
26/12/2024,15:00,Dundee,Ross County,0,3,0,1,9,22,2,7,1.87,3.62,3.91,1.83,1.95,2024/2025,2425
26/12/2024,15:00,Kilmarnock,Aberdeen,4,0,1,0,22,7,8,3,2.52,3.34,2.7,1.94,1.83,2024/2025,2425
26/12/2024,15:00,St Johnstone,Dundee United,1,2,1,0,11,13,4,4,2.81,3.27,2.47,1.97,1.81,2024/2025,2425
26/12/2024,17:45,St Mirren,Rangers,2,1,1,0,7,21,3,5,7.61,4.75,1.38,1.7,2.11,2024/2025,2425
29/12/2024,15:00,Celtic,St Johnstone,4,0,1,0,30,1,11,0,1.12,9.08,17.61,1.25,3.6,2024/2025,2425
29/12/2024,15:00,Hibernian,Kilmarnock,1,0,1,0,7,6,2,3,1.86,3.69,3.9,1.72,2.06,2024/2025,2425
29/12/2024,15:00,Motherwell,Rangers,2,2,2,0,8,23,4,9,8.55,5.15,1.32,1.6,2.28,2024/2025,2425
29/12/2024,15:00,Ross County,Hearts,2,2,0,1,14,10,4,4,3.8,3.55,1.92,1.94,1.83,2024/2025,2425
29/12/2024,15:00,St Mirren,Dundee,1,2,1,1,14,8,5,5,1.91,3.63,3.74,1.88,1.89,2024/2025,2425
29/12/2024,17:15,Dundee United,Aberdeen,1,0,0,0,19,9,6,2,2.31,3.45,2.9,1.85,1.92,2024/2025,2425
02/01/2025,15:00,Aberdeen,Ross County,1,2,1,1,19,9,4,4,1.53,4.09,5.78,1.82,1.95,2024/2025,2425
02/01/2025,15:00,Hearts,Motherwell,1,0,1,0,18,6,6,3,1.8,3.62,4.21,1.85,1.91,2024/2025,2425
02/01/2025,15:00,Kilmarnock,St Mirren,2,0,1,0,14,8,5,1,2.13,3.36,3.31,1.93,1.83,2024/2025,2425
02/01/2025,15:00,Rangers,Celtic,3,0,1,0,24,4,9,1,2.96,3.53,2.23,1.7,2.1,2024/2025,2425
02/01/2025,15:00,St Johnstone,Hibernian,1,1,1,0,5,18,2,5,3.5,3.46,2.02,1.86,1.89,2024/2025,2425
02/01/2025,17:30,Dundee,Dundee United,1,2,0,0,13,15,4,6,2.58,3.39,2.58,1.79,1.97,2024/2025,2425
05/01/2025,12:00,Hibernian,Rangers,3,3,1,2,12,17,6,9,5.38,4.32,1.54,1.58,2.31,2024/2025,2425
