Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,Season,SeasonCode
10/05/2024,19:45,Annecy,Angers,1,2,1,1,12,11,4,4,3.38,3.58,2.01,1.72,2.09,2023/2024,2324
10/05/2024,19:45,Concarneau,Bordeaux,4,2,1,1,18,9,10,4,2.9,3.47,2.28,1.72,2.08,2023/2024,2324
10/05/2024,19:45,Dunkerque,Caen,2,2,0,1,13,15,6,3,3.45,3.42,2.05,1.87,1.9,2023/2024,2324
10/05/2024,19:45,Laval,Troyes,1,2,1,0,23,8,9,3,2.06,3.39,3.46,1.92,1.84,2023/2024,2324
10/05/2024,19:45,Paris FC,Guingamp,2,1,1,0,11,10,7,3,2.32,3.2,3.04,2.05,1.74,2023/2024,2324
10/05/2024,19:45,Pau FC,Bastia,1,2,1,0,6,13,1,6,1.94,3.58,3.64,1.68,2.14,2023/2024,2324
10/05/2024,19:45,St Etienne,Rodez,1,1,1,0,13,12,4,1,1.67,4.08,4.41,1.55,2.38,2023/2024,2324
10/05/2024,19:45,Valenciennes,Quevilly Rouen,2,1,2,0,4,18,2,8,3.35,3.3,2.12,2.08,1.72,2023/2024,2324
17/05/2024,19:45,Angers,Dunkerque,0,0,0,0,12,4,3,2,1.43,4.66,6.57,1.6,2.29,2023/2024,2324
17/05/2024,19:45,Auxerre,Concarneau,4,1,1,1,19,8,10,3,1.31,5.5,7.95,1.41,2.8,2023/2024,2324
17/05/2024,19:45,Bastia,Paris FC,1,1,1,1,16,7,4,3,3.97,3.64,1.84,1.85,1.94,2023/2024,2324
17/05/2024,19:45,Bordeaux,Pau FC,3,2,2,0,14,8,7,5,1.68,4.26,4.21,1.38,2.91,2023/2024,2324
17/05/2024,19:45,Caen,Valenciennes,3,0,1,0,18,15,9,4,1.29,5.41,8.89,1.51,2.48,2023/2024,2324
17/05/2024,19:45,Grenoble,Amiens,1,3,1,0,14,18,3,8,2.33,3.35,2.92,1.84,1.95,2023/2024,2324
17/05/2024,19:45,Guingamp,Laval,0,1,0,1,19,8,4,2,1.8,3.55,4.31,1.85,1.93,2023/2024,2324
17/05/2024,19:45,Quevilly Rouen,St Etienne,2,1,0,0,11,28,3,7,4.87,4.27,1.59,1.5,2.5,2023/2024,2324
17/05/2024,19:45,Rodez,Ajaccio,2,0,2,0,13,4,5,3,1.49,4.22,6.14,1.76,2.03,2023/2024,2324
17/05/2024,19:45,Troyes,Annecy,1,1,1,1,22,11,6,6,2.53,3.74,2.46,1.54,2.4,2023/2024,2324
16/08/2024,19:00,Ajaccio,Rodez,1,0,0,0,8,5,4,0,2.28,3.08,3.25,2.38,1.56,2024/2025,2425
16/08/2024,19:00,Amiens,Red Star,3,0,1,0,17,13,6,3,2.29,3.09,3.23,2.38,1.56,2024/2025,2425
16/08/2024,19:00,Clermont,Pau FC,2,2,1,2,13,11,5,4,1.92,3.35,3.99,2.15,1.68,2024/2025,2425
16/08/2024,19:00,Dunkerque,Annecy,0,2,0,0,12,13,6,4,2.75,3.11,2.6,2.2,1.65,2024/2025,2425
16/08/2024,19:00,Grenoble,Laval,2,1,0,0,6,9,4,1,2.2,3.07,3.46,2.4,1.55,2024/2025,2425
16/08/2024,19:00,Guingamp,Troyes,4,0,2,0,16,10,5,3,1.77,3.42,4.68,2.22,1.64,2024/2025,2425
17/08/2024,13:30,Caen,Paris FC,0,2,0,0,9,13,5,5,2.47,3.15,2.88,2.2,1.64,2024/2025,2425
19/08/2024,19:45,Martigues,Lorient,0,1,0,0,3,18,1,7,3.82,3.35,1.95,2.07,1.71,2024/2025,2425
19/08/2024,19:45,Metz,Bastia,1,1,0,1,18,7,5,3,1.91,3.34,4.01,2.12,1.69,2024/2025,2425
23/08/2024,19:00,Annecy,Martigues,2,4,1,2,25,10,7,5,1.72,3.52,4.91,2.2,1.65,2024/2025,2425
23/08/2024,19:00,Bastia,Amiens,1,0,0,0,15,9,4,3,2.53,2.88,3.07,2.63,1.47,2024/2025,2425
23/08/2024,19:00,Laval,Guingamp,0,1,0,1,16,15,3,4,3.23,2.97,2.37,2.58,1.48,2024/2025,2425
23/08/2024,19:00,Paris FC,Dunkerque,3,2,0,1,9,6,4,2,1.69,3.68,4.81,1.89,1.89,2024/2025,2425
23/08/2024,19:00,Pau FC,Caen,1,0,1,0,7,22,2,4,2.69,3.17,2.63,1.98,1.8,2024/2025,2425
23/08/2024,19:00,Rodez,Metz,1,3,0,3,16,11,4,4,2.75,3.19,2.56,2.09,1.72,2024/2025,2425
23/08/2024,19:00,Troyes,Clermont,0,1,0,1,16,5,5,1,3.4,3.23,2.14,2.07,1.72,2024/2025,2425
24/08/2024,13:30,Lorient,Grenoble,2,0,0,0,12,13,5,3,1.67,3.72,4.96,1.89,1.89,2024/2025,2425
26/08/2024,19:45,Red Star,Ajaccio,1,0,1,0,5,19,2,2,2.34,3.02,3.11,2.37,1.54,2024/2025,2425
30/08/2024,19:00,Ajaccio,Troyes,2,1,0,1,23,8,5,4,2.07,3.03,3.9,2.62,1.47,2024/2025,2425
30/08/2024,19:00,Caen,Annecy,1,1,0,0,12,8,1,4,2.07,3.26,3.58,2.12,1.7,2024/2025,2425
30/08/2024,19:00,Clermont,Paris FC,0,1,0,1,6,6,2,3,3.28,3.24,2.2,2.03,1.76,2024/2025,2425
30/08/2024,19:00,Dunkerque,Rodez,1,0,1,0,13,13,3,1,2.51,3.23,2.77,1.95,1.83,2024/2025,2425
30/08/2024,19:00,Grenoble,Pau FC,1,1,0,0,7,12,4,5,2.42,3.31,2.82,1.9,1.88,2024/2025,2425
30/08/2024,19:00,Guingamp,Red Star,3,4,2,2,21,18,7,7,1.89,3.26,4.29,2.21,1.64,2024/2025,2425
30/08/2024,19:00,Martigues,Bastia,0,1,0,0,13,9,1,4,3.36,3.02,2.27,2.34,1.58,2024/2025,2425
31/08/2024,13:30,Amiens,Lorient,1,0,1,0,14,19,7,9,3.84,3.29,1.98,2.17,1.66,2024/2025,2425
31/08/2024,13:30,Metz,Laval,1,1,0,1,20,7,3,4,1.75,3.53,4.69,2.12,1.7,2024/2025,2425
13/09/2024,19:00,Annecy,Amiens,3,0,1,0,9,12,5,4,2.23,3.11,3.32,2.28,1.61,2024/2025,2425
13/09/2024,19:00,Bastia,Troyes,0,0,0,0,12,8,3,2,1.68,3.61,5.07,2.1,1.71,2024/2025,2425
13/09/2024,19:00,Clermont,Dunkerque,0,1,0,0,6,8,1,4,1.98,3.28,3.86,2.07,1.73,2024/2025,2425
13/09/2024,19:00,Laval,Ajaccio,1,1,1,1,1,2,1,2,2.52,2.79,3.19,2.94,1.38,2024/2025,2425
13/09/2024,19:00,Lorient,Red Star,2,1,1,0,14,5,7,3,1.65,4.18,4.51,1.56,2.36,2024/2025,2425
13/09/2024,19:00,Pau FC,Martigues,3,0,1,0,19,8,9,3,2.19,3.18,3.36,2.07,1.73,2024/2025,2425
13/09/2024,19:00,Rodez,Guingamp,1,2,0,1,4,3,2,3,2.86,3.16,2.49,2.08,1.73,2024/2025,2425
14/09/2024,13:30,Paris FC,Metz,1,2,1,2,13,7,7,5,2.26,3.14,3.23,2.17,1.66,2024/2025,2425
16/09/2024,19:45,Grenoble,Caen,3,1,2,1,12,6,5,4,2.73,3.22,2.52,1.98,1.79,2024/2025,2425
20/09/2024,19:00,Amiens,Clermont,1,0,1,0,12,16,6,3,2.59,2.91,2.94,2.46,1.52,2024/2025,2425
20/09/2024,19:00,Bastia,Paris FC,2,1,2,1,15,13,5,5,3.16,3.07,2.35,2.24,1.63,2024/2025,2425
20/09/2024,19:00,Caen,Ajaccio,1,0,0,0,19,3,8,2,2.04,3.26,3.65,2.43,1.54,2024/2025,2425
20/09/2024,19:00,Dunkerque,Pau FC,3,2,2,1,14,16,6,4,2.67,3.05,2.74,2.13,1.69,2024/2025,2425
20/09/2024,19:00,Guingamp,Annecy,2,2,1,1,14,8,8,4,1.73,3.6,4.7,2.06,1.74,2024/2025,2425
20/09/2024,19:00,Martigues,Grenoble,0,4,0,0,12,19,6,5,3.01,2.9,2.55,2.66,1.45,2024/2025,2425
20/09/2024,19:00,Red Star,Laval,0,3,0,2,12,14,2,5,2.3,3.19,3.12,2.18,1.66,2024/2025,2425
20/09/2024,19:00,Troyes,Rodez,0,3,0,1,14,17,2,5,2.61,3.29,2.62,1.89,1.89,2024/2025,2425
21/09/2024,13:30,Metz,Lorient,1,1,1,0,7,16,1,5,2.51,3.28,2.71,1.94,1.84,2024/2025,2425
24/09/2024,19:30,Ajaccio,Grenoble,2,0,0,0,12,7,3,1,2.6,2.97,2.89,2.57,1.48,2024/2025,2425
24/09/2024,19:30,Annecy,Troyes,1,0,1,0,9,18,2,3,1.71,3.67,4.74,1.87,1.91,2024/2025,2425
24/09/2024,19:30,Caen,Amiens,2,1,1,1,15,7,3,4,1.98,3.23,3.91,2.26,1.61,2024/2025,2425
24/09/2024,19:30,Clermont,Red Star,1,1,1,0,11,6,4,3,2.14,3.16,3.51,2.23,1.63,2024/2025,2425
24/09/2024,19:30,Dunkerque,Bastia,2,1,0,1,12,11,3,4,3.02,2.93,2.53,2.41,1.54,2024/2025,2425
24/09/2024,19:30,Metz,Martigues,6,0,3,0,18,12,9,5,1.36,4.36,9.42,2.05,1.75,2024/2025,2425
24/09/2024,19:30,Paris FC,Guingamp,2,0,1,0,10,9,8,5,2.49,3.07,2.93,2.22,1.64,2024/2025,2425
24/09/2024,19:30,Pau FC,Lorient,1,0,1,0,19,6,7,2,3.48,3.63,1.98,1.68,2.14,2024/2025,2425
24/09/2024,19:30,Rodez,Laval,1,3,1,0,14,10,2,6,2.29,3.2,3.15,2.1,1.71,2024/2025,2425
27/09/2024,19:00,Amiens,Rodez,2,1,0,1,20,12,11,3,2.41,3.12,3.01,2.04,1.75,2024/2025,2425
27/09/2024,19:00,Bastia,Annecy,2,2,1,1,20,9,10,2,2.35,2.94,3.3,2.53,1.5,2024/2025,2425
27/09/2024,19:00,Grenoble,Clermont,3,0,1,0,10,7,5,3,2.41,3.19,2.94,2.01,1.77,2024/2025,2425
27/09/2024,19:00,Laval,Pau FC,3,1,2,0,7,7,5,2,2.45,3.09,2.95,2.21,1.64,2024/2025,2425
27/09/2024,19:00,Lorient,Ajaccio,3,0,0,0,27,7,10,3,1.5,4.03,6.39,2.05,1.74,2024/2025,2425
27/09/2024,19:00,Martigues,Dunkerque,1,1,1,0,5,18,1,7,3.22,3.03,2.33,2.29,1.6,2024/2025,2425
28/09/2024,13:00,Red Star,Paris FC,1,3,1,2,12,11,4,6,3.52,3.41,2.03,2.03,1.76,2024/2025,2425
28/09/2024,19:00,Troyes,Metz,2,1,1,0,6,12,5,2,3.69,3.4,1.98,2.03,1.77,2024/2025,2425
30/09/2024,19:45,Guingamp,Caen,3,1,1,0,13,6,9,2,2.05,3.32,3.54,2.05,1.75,2024/2025,2425
04/10/2024,19:00,Annecy,Red Star,1,0,0,0,13,9,4,0,2.06,3.42,3.43,1.92,1.85,2024/2025,2425
04/10/2024,19:00,Dunkerque,Troyes,2,1,0,1,12,22,7,11,2.13,3.25,3.43,2.07,1.73,2024/2025,2425
04/10/2024,19:00,Paris FC,Laval,1,0,0,0,21,6,8,1,1.76,3.54,4.59,2.01,1.77,2024/2025,2425
04/10/2024,19:00,Rodez,Grenoble,2,1,0,1,12,4,6,2,2.41,3.3,2.85,1.83,1.94,2024/2025,2425
05/10/2024,13:00,Ajaccio,Martigues,1,1,1,1,7,8,3,2,1.9,3.1,4.53,2.65,1.44,2024/2025,2425
05/10/2024,13:00,Caen,Lorient,1,2,1,1,4,14,1,5,3.31,3.44,2.1,1.86,1.91,2024/2025,2425
05/10/2024,13:00,Clermont,Guingamp,4,1,2,0,9,23,6,7,2.61,3.21,2.67,2.09,1.71,2024/2025,2425
05/10/2024,19:00,Metz,Amiens,3,2,3,1,15,6,7,4,1.65,3.64,5.29,2.12,1.69,2024/2025,2425
18/10/2024,19:00,Bastia,Clermont,0,0,0,0,20,6,4,2,2.24,3.02,3.39,2.6,1.47,2024/2025,2425
18/10/2024,19:00,Grenoble,Metz,2,0,1,0,13,13,5,7,3.43,3.15,2.16,2.2,1.64,2024/2025,2425
18/10/2024,19:00,Guingamp,Pau FC,0,1,0,0,15,13,6,7,1.86,3.52,4.03,1.88,1.89,2024/2025,2425
18/10/2024,19:00,Laval,Dunkerque,3,2,3,0,3,14,3,7,2.16,3.19,3.4,2.23,1.63,2024/2025,2425
18/10/2024,19:00,Martigues,Rodez,0,2,0,2,12,12,6,6,3.57,3.18,2.11,2.0,1.78,2024/2025,2425
18/10/2024,19:00,Red Star,Caen,2,2,0,1,17,10,10,2,2.61,3.15,2.7,2.09,1.72,2024/2025,2425
19/10/2024,13:00,Amiens,Ajaccio,3,1,2,1,15,14,9,4,2.17,2.88,3.81,2.67,1.43,2024/2025,2425
19/10/2024,19:00,Lorient,Annecy,4,2,0,1,19,9,9,4,1.51,4.18,5.75,1.72,2.07,2024/2025,2425
21/10/2024,19:45,Troyes,Paris FC,0,3,0,2,11,11,3,6,3.88,3.49,1.88,1.92,1.84,2024/2025,2425
22/10/2024,18:30,Pau FC,Bastia,1,1,1,0,8,10,4,4,2.3,3.11,3.18,2.23,1.63,2024/2025,2425
25/10/2024,19:00,Annecy,Laval,2,0,1,0,14,13,4,2,2.35,3.08,3.14,2.39,1.56,2024/2025,2425
25/10/2024,19:00,Clermont,Martigues,0,1,0,1,10,10,2,4,1.73,3.58,4.68,2.09,1.72,2024/2025,2425
25/10/2024,19:00,Dunkerque,Red Star,2,0,1,0,13,7,6,1,2.39,3.3,2.88,1.97,1.8,2024/2025,2425
25/10/2024,19:00,Metz,Guingamp,1,0,0,0,14,10,7,3,1.91,3.37,4.02,2.1,1.71,2024/2025,2425
25/10/2024,19:00,Pau FC,Amiens,0,2,0,2,11,10,3,4,2.15,3.26,3.37,1.98,1.8,2024/2025,2425
25/10/2024,19:00,Rodez,Lorient,3,3,0,1,15,13,5,4,3.68,3.59,1.93,1.71,2.09,2024/2025,2425
26/10/2024,13:00,Caen,Troyes,0,1,0,1,14,10,4,5,1.73,3.71,4.5,1.91,1.86,2024/2025,2425
26/10/2024,13:00,Paris FC,Grenoble,2,1,2,0,18,8,9,3,1.68,3.61,5.08,2.01,1.76,2024/2025,2425
29/10/2024,19:30,Amiens,Paris FC,0,0,0,0,15,14,3,4,3.36,3.06,2.24,2.27,1.61,2024/2025,2425
29/10/2024,19:30,Bastia,Rodez,2,2,1,2,17,14,6,3,2.0,3.23,3.83,2.18,1.66,2024/2025,2425
29/10/2024,19:30,Grenoble,Annecy,0,0,0,0,7,16,2,6,2.27,3.23,3.12,2.05,1.74,2024/2025,2425
29/10/2024,19:30,Guingamp,Ajaccio,1,0,0,0,11,6,5,4,1.72,3.47,5.0,2.28,1.61,2024/2025,2425
29/10/2024,19:30,Laval,Clermont,1,2,1,0,14,9,4,4,2.44,3.01,3.06,2.33,1.58,2024/2025,2425
29/10/2024,19:30,Lorient,Dunkerque,4,2,1,2,11,9,5,4,1.44,4.5,6.48,1.61,2.27,2024/2025,2425
29/10/2024,19:30,Martigues,Caen,0,3,0,0,10,15,1,7,3.44,3.4,2.07,2.01,1.77,2024/2025,2425
29/10/2024,19:30,Red Star,Metz,1,0,0,0,6,16,2,1,3.64,3.38,2.0,2.0,1.78,2024/2025,2425
29/10/2024,19:30,Troyes,Pau FC,3,0,0,0,18,9,10,2,2.46,3.28,2.79,1.89,1.87,2024/2025,2425
01/11/2024,19:00,Annecy,Pau FC,2,0,1,0,8,9,5,2,2.26,3.29,3.08,1.95,1.83,2024/2025,2425
01/11/2024,19:00,Clermont,Lorient,2,1,1,0,12,9,4,2,3.86,3.6,1.88,1.9,1.88,2024/2025,2425
01/11/2024,19:00,Dunkerque,Amiens,3,1,2,0,15,12,8,6,2.34,3.18,3.04,2.18,1.66,2024/2025,2425
01/11/2024,19:00,Martigues,Red Star,0,1,0,0,7,18,0,6,3.31,3.23,2.19,2.12,1.7,2024/2025,2425
01/11/2024,19:00,Paris FC,Rodez,3,3,1,2,13,12,7,6,1.65,3.82,4.97,1.79,1.99,2024/2025,2425
01/11/2024,19:00,Troyes,Laval,0,0,0,0,9,9,5,1,2.12,3.15,3.59,2.21,1.64,2024/2025,2425
02/11/2024,13:00,Caen,Bastia,2,0,1,0,3,17,2,1,2.2,3.15,3.35,2.26,1.61,2024/2025,2425
02/11/2024,19:00,Guingamp,Grenoble,3,0,1,0,18,16,8,5,1.79,3.56,4.32,2.06,1.73,2024/2025,2425
04/11/2024,19:45,Ajaccio,Metz,0,1,0,1,16,10,4,6,4.08,3.11,1.96,2.51,1.47,2024/2025,2425
08/11/2024,19:00,Ajaccio,Clermont,2,0,0,0,14,13,6,4,2.75,2.84,2.84,2.62,1.45,2024/2025,2425
08/11/2024,19:00,Amiens,Martigues,1,1,0,1,26,8,10,4,1.48,4.1,6.71,2.0,1.78,2024/2025,2425
08/11/2024,19:00,Grenoble,Dunkerque,0,1,0,0,11,9,0,4,2.6,3.26,2.64,1.96,1.82,2024/2025,2425
08/11/2024,19:00,Laval,Bastia,2,2,1,1,13,15,5,7,3.61,3.05,2.16,2.46,1.52,2024/2025,2425
08/11/2024,19:00,Red Star,Troyes,0,3,0,1,7,8,2,5,2.23,3.39,3.06,1.96,1.82,2024/2025,2425
08/11/2024,19:00,Rodez,Annecy,5,1,2,1,15,9,9,4,1.97,3.53,3.59,1.8,1.98,2024/2025,2425
09/11/2024,13:00,Lorient,Guingamp,3,1,2,0,13,8,3,2,1.86,3.6,3.97,1.76,2.01,2024/2025,2425
09/11/2024,13:00,Pau FC,Paris FC,0,0,0,0,11,16,2,5,3.29,3.4,2.12,1.94,1.83,2024/2025,2425
09/11/2024,19:00,Metz,Caen,1,0,1,0,15,14,1,2,1.75,3.6,4.44,1.94,1.83,2024/2025,2425
22/11/2024,19:00,Caen,Rodez,3,3,1,2,5,6,5,4,2.17,3.56,3.04,1.69,2.13,2024/2025,2425
22/11/2024,19:00,Clermont,Metz,1,1,1,1,12,10,4,4,3.45,3.13,2.18,2.18,1.66,2024/2025,2425
22/11/2024,19:00,Guingamp,Amiens,3,0,2,0,11,3,5,0,1.79,3.56,4.32,1.98,1.8,2024/2025,2425
22/11/2024,19:00,Martigues,Laval,0,3,0,1,10,15,3,8,3.25,3.13,2.26,2.3,1.59,2024/2025,2425
22/11/2024,19:00,Pau FC,Red Star,4,1,1,1,25,7,6,3,1.91,3.5,3.82,1.92,1.86,2024/2025,2425
22/11/2024,19:00,Troyes,Grenoble,0,0,0,0,10,10,2,5,2.21,3.22,3.28,2.17,1.66,2024/2025,2425
23/11/2024,13:00,Paris FC,Annecy,0,0,0,0,3,16,0,3,1.63,3.94,4.92,1.81,1.96,2024/2025,2425
23/11/2024,19:00,Bastia,Lorient,0,0,0,0,6,16,1,8,3.1,3.44,2.18,1.97,1.8,2024/2025,2425
25/11/2024,19:45,Dunkerque,Ajaccio,1,0,1,0,22,1,6,0,2.01,3.19,3.8,2.35,1.55,2024/2025,2425
03/12/2024,18:30,Ajaccio,Bastia,0,0,0,0,4,5,2,0,2.87,2.96,2.61,2.74,1.42,2024/2025,2425
06/12/2024,19:00,Annecy,Clermont,2,0,1,0,18,15,8,3,2.37,3.1,3.05,2.26,1.61,2024/2025,2425
06/12/2024,19:00,Laval,Caen,1,0,1,0,7,9,3,4,2.29,3.37,2.96,1.91,1.87,2024/2025,2425
06/12/2024,19:00,Lorient,Troyes,2,0,1,0,13,7,6,1,1.41,4.55,6.98,1.74,2.05,2024/2025,2425
06/12/2024,19:00,Martigues,Guingamp,0,1,0,0,12,14,3,2,5.28,4.2,1.55,1.67,2.17,2024/2025,2425
06/12/2024,19:00,Red Star,Bastia,0,0,0,0,5,20,0,11,2.97,3.03,2.48,2.45,1.52,2024/2025,2425
06/12/2024,19:00,Rodez,Pau FC,1,0,0,0,21,15,6,4,2.14,3.53,3.1,1.68,2.13,2024/2025,2425
07/12/2024,13:00,Grenoble,Amiens,0,2,0,0,8,19,3,7,2.42,3.14,2.93,2.34,1.56,2024/2025,2425
07/12/2024,19:00,Ajaccio,Paris FC,0,2,0,0,10,14,4,6,4.01,3.34,1.9,2.22,1.62,2024/2025,2425
09/12/2024,19:45,Metz,Dunkerque,2,0,0,0,12,11,6,1,1.73,3.67,4.37,1.93,1.83,2024/2025,2425
13/12/2024,19:00,Amiens,Laval,1,3,0,1,13,7,5,3,2.33,3.17,3.08,2.2,1.65,2024/2025,2425
13/12/2024,19:00,Bastia,Guingamp,3,1,0,1,18,5,7,3,2.32,2.99,3.34,2.24,1.63,2024/2025,2425
13/12/2024,19:00,Clermont,Rodez,1,1,0,1,18,13,7,6,2.53,3.29,2.71,1.8,1.99,2024/2025,2425
13/12/2024,19:00,Pau FC,Ajaccio,1,0,1,0,23,10,7,3,1.61,3.72,5.57,2.08,1.73,2024/2025,2425
13/12/2024,19:00,Troyes,Martigues,4,0,1,0,22,7,16,1,1.46,4.17,6.94,1.99,1.8,2024/2025,2425
14/12/2024,13:00,Lorient,Paris FC,2,0,1,0,21,10,3,4,2.0,3.39,3.62,1.94,1.84,2024/2025,2425
14/12/2024,13:00,Red Star,Grenoble,3,1,3,0,15,20,3,7,2.59,3.22,2.68,2.1,1.71,2024/2025,2425
14/12/2024,19:00,Annecy,Metz,0,0,0,0,10,9,5,2,3.35,3.36,2.11,2.0,1.78,2024/2025,2425
16/12/2024,19:45,Dunkerque,Caen,3,1,0,0,18,5,8,2,2.05,3.39,3.44,1.91,1.85,2024/2025,2425
03/01/2025,19:00,Ajaccio,Annecy,1,2,1,1,18,10,4,6,3.06,2.91,2.48,2.6,1.47,2024/2025,2425
03/01/2025,19:00,Amiens,Troyes,0,3,0,2,12,10,5,6,2.63,3.07,2.73,2.26,1.61,2024/2025,2425
03/01/2025,19:00,Caen,Clermont,0,1,0,0,10,12,6,6,2.29,3.23,3.07,1.9,1.87,2024/2025,2425
03/01/2025,19:00,Grenoble,Bastia,3,2,1,1,13,11,6,6,3.06,2.91,2.48,2.35,1.56,2024/2025,2425
03/01/2025,19:00,Paris FC,Martigues,1,2,1,0,26,8,7,5,1.18,6.56,13.7,1.54,2.37,2024/2025,2425
03/01/2025,19:00,Rodez,Red Star,0,2,0,1,13,12,5,4,1.65,4.03,4.59,1.61,2.26,2024/2025,2425
04/01/2025,13:00,Guingamp,Dunkerque,1,1,0,0,5,10,2,5,2.03,3.41,3.48,1.95,1.82,2024/2025,2425
04/01/2025,13:00,Metz,Pau FC,0,0,0,0,21,15,6,3,1.72,3.6,4.65,2.0,1.77,2024/2025,2425
04/01/2025,19:00,Laval,Lorient,2,0,0,0,9,14,4,5,4.23,3.55,1.8,2.06,1.72,2024/2025,2425
10/01/2025,19:00,Annecy,Guingamp,1,4,0,1,10,15,3,7,2.54,3.16,2.77,2.06,1.73,2024/2025,2425
10/01/2025,19:00,Laval,Red Star,1,1,1,1,9,9,6,4,2.01,3.31,3.69,2.05,1.74,2024/2025,2425
10/01/2025,19:00,Martigues,Clermont,0,1,0,0,9,15,0,8,4.49,3.6,1.75,1.97,1.81,2024/2025,2425
10/01/2025,19:00,Pau FC,Dunkerque,1,1,0,1,13,14,3,4,2.46,3.25,2.8,1.99,1.79,2024/2025,2425
10/01/2025,19:00,Rodez,Troyes,2,1,1,0,10,12,4,1,2.33,3.39,2.87,1.82,1.96,2024/2025,2425
11/01/2025,13:00,Bastia,Ajaccio,4,0,3,0,13,7,6,3,1.69,3.32,5.6,2.61,1.46,2024/2025,2425
11/01/2025,13:00,Caen,Grenoble,0,1,0,1,7,24,3,11,2.12,3.32,3.34,1.96,1.81,2024/2025,2425
11/01/2025,13:00,Paris FC,Amiens,1,0,0,0,20,10,5,4,1.62,3.75,5.28,1.97,1.81,2024/2025,2425
11/01/2025,19:00,Lorient,Metz,0,0,0,0,6,4,1,0,1.88,3.53,3.89,1.87,1.9,2024/2025,2425
17/01/2025,19:00,Ajaccio,Caen,2,1,0,0,17,5,4,2,2.46,3.0,3.03,2.3,1.59,2024/2025,2425
17/01/2025,19:00,Amiens,Bastia,1,0,0,0,6,17,3,3,3.3,2.98,2.32,2.35,1.57,2024/2025,2425
17/01/2025,19:00,Grenoble,Martigues,1,0,0,0,11,12,3,4,1.35,4.78,8.25,1.75,2.03,2024/2025,2425
17/01/2025,19:00,Guingamp,Rodez,3,0,1,0,12,15,5,5,2.25,3.41,3.0,1.85,1.93,2024/2025,2425
17/01/2025,19:00,Red Star,Pau FC,1,3,1,1,23,18,7,8,2.82,3.24,2.47,1.9,1.87,2024/2025,2425
18/01/2025,13:00,Clermont,Laval,1,1,0,0,10,12,5,2,2.13,3.35,3.28,1.99,1.78,2024/2025,2425
18/01/2025,13:00,Metz,Paris FC,3,1,1,1,10,11,6,6,2.4,3.06,3.04,2.27,1.6,2024/2025,2425
18/01/2025,19:00,Dunkerque,Lorient,0,1,0,1,8,13,2,7,2.95,3.1,2.45,2.01,1.76,2024/2025,2425
20/01/2025,19:45,Troyes,Annecy,0,1,0,1,25,7,4,5,2.03,3.3,3.61,2.0,1.77,2024/2025,2425
24/01/2025,19:00,Bastia,Pau FC,1,1,0,0,17,7,5,4,1.92,3.34,4.04,2.12,1.7,2024/2025,2425
24/01/2025,19:00,Caen,Guingamp,0,1,0,1,11,9,4,1,2.94,3.33,2.35,1.91,1.87,2024/2025,2425
24/01/2025,19:00,Laval,Troyes,1,0,0,0,14,17,3,3,2.69,2.98,2.75,2.37,1.56,2024/2025,2425
24/01/2025,19:00,Martigues,Amiens,3,0,3,0,15,10,5,4,3.83,3.36,1.97,1.98,1.81,2024/2025,2425
24/01/2025,19:00,Metz,Grenoble,3,0,1,0,22,10,10,0,1.63,3.75,5.24,1.94,1.84,2024/2025,2425
24/01/2025,19:00,Rodez,Ajaccio,1,2,0,2,21,5,5,2,1.75,3.56,4.69,1.97,1.82,2024/2025,2425
25/01/2025,13:00,Paris FC,Red Star,4,1,1,0,15,12,6,3,1.55,4.0,5.54,1.83,1.94,2024/2025,2425
25/01/2025,19:00,Lorient,Clermont,3,2,2,1,15,12,5,5,1.63,3.91,5.0,1.84,1.93,2024/2025,2425
27/01/2025,19:45,Annecy,Dunkerque,0,2,0,1,6,14,1,6,2.66,3.09,2.68,2.06,1.73,2024/2025,2425
31/01/2025,19:00,Amiens,Annecy,1,0,1,0,9,11,3,2,2.29,3.18,3.16,2.18,1.65,2024/2025,2425
31/01/2025,19:00,Bastia,Metz,1,1,1,0,22,5,5,2,2.96,3.01,2.51,2.44,1.53,2024/2025,2425
31/01/2025,19:00,Clermont,Ajaccio,0,1,0,0,17,6,3,5,1.8,3.25,4.87,2.3,1.6,2024/2025,2425
31/01/2025,19:00,Dunkerque,Martigues,0,1,0,0,12,9,3,2,1.43,4.24,7.42,1.8,1.99,2024/2025,2425
31/01/2025,19:00,Grenoble,Rodez,2,1,1,1,15,12,5,7,2.97,3.29,2.35,1.91,1.88,2024/2025,2425
31/01/2025,19:00,Pau FC,Laval,1,1,0,0,24,9,8,5,2.15,3.34,3.29,2.02,1.78,2024/2025,2425
01/02/2025,13:00,Red Star,Lorient,1,2,0,1,5,14,1,5,4.33,3.66,1.77,1.76,2.01,2024/2025,2425
01/02/2025,13:00,Troyes,Caen,3,0,0,0,16,11,5,5,2.02,3.4,3.56,1.96,1.82,2024/2025,2425
01/02/2025,19:00,Guingamp,Paris FC,0,1,0,1,4,12,1,2,2.78,3.06,2.6,2.11,1.7,2024/2025,2425
07/02/2025,19:00,Grenoble,Red Star,0,0,0,0,10,10,3,1,2.29,3.17,3.12,2.01,1.76,2024/2025,2425
