Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,Season,SeasonCode
02/11/2019,15:00,Brentford,Huddersfield,0,1,0,0,10,4,3,2,1.51,4.18,6.59,1.95,1.87,2019/2020,1920
02/11/2019,15:00,Cardiff,Birmingham,4,2,2,1,12,25,6,6,2.02,3.29,3.94,2.09,1.74,2019/2020,1920
02/11/2019,15:00,Derby,Middlesbrough,2,0,1,0,23,10,10,1,2.22,3.31,3.32,2.0,1.82,2019/2020,1920
02/11/2019,15:00,Fulham,Hull,0,3,0,1,8,10,1,5,1.6,4.17,5.29,1.55,2.44,2019/2020,1920
02/11/2019,15:00,Leeds,QPR,2,0,1,0,18,6,6,1,1.48,4.39,6.76,1.65,2.23,2019/2020,1920
02/11/2019,15:00,Luton,Nott'm Forest,1,2,0,1,9,12,3,4,2.65,3.4,2.62,1.8,2.02,2019/2020,1920
02/11/2019,15:00,Reading,Millwall,2,1,2,0,12,14,6,2,2.2,3.31,3.38,2.01,1.8,2019/2020,1920
03/11/2019,12:00,Charlton,Preston,0,1,0,0,8,16,1,5,3.04,3.3,2.37,2.0,1.82,2019/2020,1920
04/11/2019,20:00,Stoke,West Brom,0,2,0,1,8,9,3,3,2.94,3.24,2.46,2.02,1.8,2019/2020,1920
09/11/2019,12:30,Nott'm Forest,Derby,1,0,0,0,19,11,4,7,2.17,3.4,3.37,1.98,1.83,2019/2020,1920
09/11/2019,15:00,Barnsley,Stoke,2,4,0,2,12,11,4,9,2.84,3.29,2.52,1.91,1.9,2019/2020,1920
09/11/2019,15:00,Birmingham,Fulham,0,1,0,0,16,10,4,3,3.12,3.28,2.35,1.99,1.82,2019/2020,1920
09/11/2019,15:00,Hull,West Brom,0,1,0,1,10,9,3,2,3.06,3.55,2.25,1.65,2.22,2019/2020,1920
09/11/2019,15:00,Leeds,Blackburn,2,1,2,1,15,4,4,1,1.43,4.54,7.46,1.76,2.06,2019/2020,1920
09/11/2019,15:00,Millwall,Charlton,2,1,1,0,8,6,5,5,2.03,3.42,3.76,2.14,1.71,2019/2020,1920
09/11/2019,15:00,Preston,Huddersfield,3,1,2,0,21,8,4,1,1.81,3.47,4.75,2.1,1.74,2019/2020,1920
09/11/2019,15:00,QPR,Middlesbrough,2,2,2,1,14,9,7,4,1.89,3.72,3.94,1.74,2.1,2019/2020,1920
09/11/2019,15:00,Reading,Luton,3,0,2,0,17,4,7,1,1.91,3.66,3.9,1.69,2.17,2019/2020,1920
09/11/2019,15:00,Sheffield Weds,Swansea,2,2,0,1,20,13,7,6,2.17,3.34,3.44,2.08,1.76,2019/2020,1920
09/11/2019,15:00,Wigan,Brentford,0,3,0,1,5,7,1,5,3.57,3.41,2.09,2.03,1.79,2019/2020,1920
10/11/2019,12:00,Cardiff,Bristol City,0,1,0,0,16,6,3,2,2.02,3.52,3.64,1.83,1.99,2019/2020,1920
22/11/2019,19:45,Fulham,QPR,2,1,1,1,11,19,4,7,1.84,3.72,4.19,1.69,2.16,2019/2020,1920
23/11/2019,12:30,Charlton,Cardiff,2,2,2,0,15,23,4,8,2.9,3.29,2.47,1.99,1.82,2019/2020,1920
23/11/2019,15:00,Blackburn,Barnsley,3,2,1,0,9,16,5,5,1.79,3.79,4.37,1.67,2.21,2019/2020,1920
23/11/2019,15:00,Brentford,Reading,1,0,0,0,11,6,4,1,1.71,3.67,5.08,1.87,1.94,2019/2020,1920
23/11/2019,15:00,Bristol City,Nott'm Forest,0,0,0,0,7,12,0,3,2.31,3.31,3.14,1.97,1.85,2019/2020,1920
23/11/2019,15:00,Derby,Preston,1,0,1,0,13,12,4,2,2.82,3.24,2.55,2.0,1.82,2019/2020,1920
23/11/2019,15:00,Huddersfield,Birmingham,1,1,0,0,17,10,6,2,2.69,3.0,2.86,2.39,1.57,2019/2020,1920
23/11/2019,15:00,Luton,Leeds,1,2,0,0,11,21,5,12,6.25,4.33,1.51,1.67,2.21,2019/2020,1920
23/11/2019,15:00,Stoke,Wigan,2,1,0,1,16,10,4,2,1.81,3.44,4.77,2.21,1.67,2019/2020,1920
23/11/2019,15:00,Swansea,Millwall,0,1,0,0,10,13,4,5,1.97,3.44,3.91,2.01,1.81,2019/2020,1920
23/11/2019,15:00,West Brom,Sheffield Weds,2,1,1,0,9,15,3,2,1.92,3.5,4.04,1.87,1.94,2019/2020,1920
24/11/2019,12:00,Middlesbrough,Hull,2,2,2,0,10,12,5,4,2.42,3.41,2.85,1.75,2.08,2019/2020,1920
26/11/2019,19:45,Cardiff,Stoke,1,0,1,0,7,12,3,1,2.41,3.13,3.16,2.21,1.67,2019/2020,1920
26/11/2019,19:45,Fulham,Derby,3,0,2,0,17,8,8,0,1.59,4.09,5.57,1.68,2.18,2019/2020,1920
26/11/2019,19:45,Huddersfield,Swansea,1,1,1,1,14,6,5,2,2.67,3.24,2.72,2.04,1.78,2019/2020,1920
26/11/2019,19:45,Luton,Charlton,2,1,1,1,16,10,4,2,2.09,3.66,3.34,1.69,2.17,2019/2020,1920
26/11/2019,19:45,Millwall,Wigan,2,2,1,1,9,14,5,7,1.96,3.33,4.17,2.34,1.6,2019/2020,1920
26/11/2019,20:00,Reading,Leeds,0,1,0,0,8,16,2,2,4.49,3.7,1.79,1.86,1.95,2019/2020,1920
27/11/2019,19:45,Blackburn,Brentford,1,0,1,0,7,16,4,4,3.08,3.32,2.33,1.94,1.87,2019/2020,1920
27/11/2019,19:45,Hull,Preston,4,0,1,0,21,13,10,4,2.61,3.37,2.68,1.84,1.97,2019/2020,1920
27/11/2019,19:45,Middlesbrough,Barnsley,1,0,0,0,12,14,5,2,1.96,3.64,3.71,1.65,2.23,2019/2020,1920
27/11/2019,19:45,QPR,Nott'm Forest,0,4,0,1,11,14,4,8,2.22,3.49,3.14,1.73,2.1,2019/2020,1920
27/11/2019,19:45,Sheffield Weds,Birmingham,1,1,0,0,24,7,5,2,1.94,3.41,4.08,2.17,1.69,2019/2020,1920
27/11/2019,20:00,West Brom,Bristol City,4,1,2,0,15,9,7,1,1.64,3.95,5.3,1.66,2.21,2019/2020,1920
29/11/2019,19:45,Swansea,Fulham,1,2,0,2,18,10,7,4,2.87,3.49,2.4,1.71,2.14,2019/2020,1920
30/11/2019,12:30,Charlton,Sheffield Weds,1,3,1,1,8,18,2,8,3.69,3.47,2.02,2.03,1.8,2019/2020,1920
30/11/2019,15:00,Barnsley,Hull,3,1,1,0,11,6,5,1,2.72,3.65,2.43,1.58,2.36,2019/2020,1920
30/11/2019,15:00,Birmingham,Millwall,1,1,0,0,10,11,3,5,2.16,3.2,3.6,2.24,1.65,2019/2020,1920
30/11/2019,15:00,Brentford,Luton,7,0,5,0,21,4,12,1,1.47,4.5,6.68,1.64,2.25,2019/2020,1920
30/11/2019,15:00,Bristol City,Huddersfield,5,2,4,1,12,11,8,5,2.15,3.27,3.52,2.08,1.75,2019/2020,1920
30/11/2019,15:00,Derby,QPR,1,1,1,1,13,13,4,2,2.37,3.5,2.87,1.72,2.13,2019/2020,1920
30/11/2019,15:00,Leeds,Middlesbrough,4,0,2,0,16,7,10,1,1.32,5.23,9.76,1.66,2.23,2019/2020,1920
30/11/2019,15:00,Nott'm Forest,Cardiff,0,1,0,1,32,10,2,4,2.25,3.3,3.25,2.02,1.8,2019/2020,1920
30/11/2019,15:00,Stoke,Blackburn,1,2,0,1,16,6,4,5,1.96,3.37,4.04,2.06,1.77,2019/2020,1920
30/11/2019,15:00,Wigan,Reading,1,3,1,0,9,21,7,5,2.61,3.21,2.78,2.12,1.72,2019/2020,1920
02/12/2019,19:45,Preston,West Brom,0,1,0,0,7,11,2,4,2.92,3.41,2.38,1.8,2.01,2019/2020,1920
06/12/2019,19:45,Millwall,Nott'm Forest,2,2,1,0,16,10,5,5,2.53,3.12,2.96,2.27,1.64,2019/2020,1920
07/12/2019,12:30,Huddersfield,Leeds,0,2,0,0,10,14,3,4,6.51,3.89,1.55,2.03,1.78,2019/2020,1920
07/12/2019,15:00,Blackburn,Derby,1,0,0,0,11,13,3,1,2.02,3.49,3.67,1.87,1.94,2019/2020,1920
07/12/2019,15:00,Cardiff,Barnsley,3,2,1,1,11,14,2,2,1.75,3.88,4.44,1.64,2.25,2019/2020,1920
07/12/2019,15:00,Fulham,Bristol City,1,2,0,1,21,12,5,3,1.65,4.07,4.99,1.62,2.29,2019/2020,1920
07/12/2019,15:00,Hull,Stoke,2,1,0,1,23,6,6,4,2.48,3.33,2.84,1.89,1.92,2019/2020,1920
07/12/2019,15:00,Luton,Wigan,2,1,0,1,18,11,5,1,2.4,3.44,2.87,1.77,2.05,2019/2020,1920
07/12/2019,15:00,Middlesbrough,Charlton,1,0,1,0,23,5,3,2,1.91,3.61,3.94,1.81,2.0,2019/2020,1920
07/12/2019,15:00,QPR,Preston,2,0,1,0,11,8,6,3,2.31,3.51,2.96,1.69,2.16,2019/2020,1920
07/12/2019,15:00,Reading,Birmingham,2,3,1,1,14,16,4,5,2.19,3.37,3.32,1.97,1.84,2019/2020,1920
07/12/2019,15:00,Sheffield Weds,Brentford,2,1,0,1,12,12,3,2,2.6,3.21,2.79,2.11,1.72,2019/2020,1920
08/12/2019,12:00,West Brom,Swansea,5,1,3,1,19,11,9,4,1.62,4.04,5.2,1.6,2.31,2019/2020,1920
10/12/2019,19:45,Bristol City,Millwall,1,2,0,1,10,14,5,3,2.22,3.24,3.44,2.05,1.77,2019/2020,1920
10/12/2019,19:45,Charlton,Huddersfield,0,1,0,0,6,15,0,5,2.72,3.23,2.68,2.1,1.73,2019/2020,1920
10/12/2019,19:45,Leeds,Hull,2,0,0,0,12,11,2,2,1.39,4.81,8.1,1.58,2.35,2019/2020,1920
10/12/2019,19:45,Nott'm Forest,Middlesbrough,1,1,0,0,9,9,3,3,1.78,3.64,4.69,1.94,1.86,2019/2020,1920
10/12/2019,19:45,Preston,Fulham,2,1,1,0,19,15,7,1,3.09,3.5,2.26,1.79,2.02,2019/2020,1920
10/12/2019,20:00,Stoke,Luton,3,0,2,0,15,4,8,1,1.61,4.09,5.37,1.76,2.07,2019/2020,1920
11/12/2019,19:45,Barnsley,Reading,1,1,0,0,21,14,8,6,2.62,3.45,2.62,1.72,2.11,2019/2020,1920
11/12/2019,19:45,Birmingham,QPR,0,2,0,1,16,6,2,2,2.3,3.39,3.09,1.86,1.94,2019/2020,1920
11/12/2019,19:45,Brentford,Cardiff,2,1,1,0,16,10,5,3,1.68,3.69,5.33,1.92,1.88,2019/2020,1920
11/12/2019,19:45,Derby,Sheffield Weds,1,1,0,1,11,12,2,3,3.05,3.29,2.37,1.99,1.82,2019/2020,1920
11/12/2019,19:45,Swansea,Blackburn,1,1,1,1,14,8,3,2,2.16,3.43,3.34,1.8,2.01,2019/2020,1920
11/12/2019,19:45,Wigan,West Brom,1,1,0,0,14,6,5,2,5.22,3.82,1.67,1.83,1.97,2019/2020,1920
13/12/2019,19:45,Charlton,Hull,2,2,1,0,5,15,2,5,3.78,3.63,1.96,1.75,2.08,2019/2020,1920
14/12/2019,12:30,Birmingham,West Brom,2,3,1,1,16,9,6,3,4.02,3.64,1.89,1.89,1.91,2019/2020,1920
14/12/2019,15:00,Barnsley,QPR,5,3,2,1,13,12,7,6,2.57,3.54,2.61,1.58,2.36,2019/2020,1920
14/12/2019,15:00,Brentford,Fulham,1,0,1,0,23,11,7,2,2.15,3.45,3.35,1.85,1.95,2019/2020,1920
14/12/2019,15:00,Bristol City,Blackburn,0,2,0,1,6,8,1,5,2.16,3.43,3.34,1.84,1.96,2019/2020,1920
14/12/2019,15:00,Derby,Millwall,0,1,0,1,11,7,1,2,2.46,3.16,3.03,2.24,1.64,2019/2020,1920
14/12/2019,15:00,Leeds,Cardiff,3,3,2,0,25,10,8,3,1.35,4.94,9.11,1.75,2.07,2019/2020,1920
14/12/2019,15:00,Nott'm Forest,Sheffield Weds,0,4,0,4,9,13,3,6,2.47,3.2,2.97,2.14,1.7,2019/2020,1920
14/12/2019,15:00,Preston,Luton,2,1,1,1,11,10,3,3,1.7,3.99,4.72,1.67,2.2,2019/2020,1920
14/12/2019,15:00,Stoke,Reading,0,0,0,0,11,3,0,0,2.01,3.4,3.8,1.99,1.82,2019/2020,1920
14/12/2019,15:00,Swansea,Middlesbrough,3,1,1,0,10,8,7,3,1.88,3.54,4.18,1.85,1.95,2019/2020,1920
14/12/2019,15:00,Wigan,Huddersfield,1,1,1,0,7,4,2,4,2.48,3.21,2.95,2.19,1.67,2019/2020,1920
20/12/2019,19:45,Middlesbrough,Stoke,2,1,0,0,7,12,4,3,2.89,3.13,2.58,2.23,1.66,2019/2020,1920
21/12/2019,12:30,Cardiff,Preston,0,0,0,0,3,16,1,3,2.32,3.28,3.15,1.97,1.83,2019/2020,1920
21/12/2019,15:00,Fulham,Leeds,2,1,1,0,7,15,3,7,3.47,3.65,2.04,1.76,2.06,2019/2020,1920
21/12/2019,15:00,Huddersfield,Nott'm Forest,2,1,1,0,13,15,5,5,2.64,3.14,2.8,2.22,1.65,2019/2020,1920
21/12/2019,15:00,Hull,Birmingham,3,0,1,0,14,12,6,2,1.95,3.48,3.94,1.86,1.94,2019/2020,1920
21/12/2019,15:00,Luton,Swansea,0,1,0,0,14,20,1,4,3.16,3.57,2.19,1.62,2.28,2019/2020,1920
21/12/2019,15:00,Millwall,Barnsley,1,2,0,1,16,13,1,6,1.87,3.62,4.14,1.79,2.02,2019/2020,1920
21/12/2019,15:00,QPR,Charlton,2,2,1,0,21,11,9,4,1.62,4.16,5.09,1.6,2.32,2019/2020,1920
21/12/2019,15:00,Reading,Derby,3,0,1,0,14,16,7,6,2.11,3.36,3.52,1.99,1.81,2019/2020,1920
21/12/2019,15:00,West Brom,Brentford,1,1,1,1,12,15,4,3,2.23,3.36,3.26,1.76,2.06,2019/2020,1920
22/12/2019,12:00,Sheffield Weds,Bristol City,1,0,0,0,15,3,6,1,1.72,3.9,4.61,1.83,1.98,2019/2020,1920
23/12/2019,19:45,Blackburn,Wigan,0,0,0,0,10,12,4,4,1.79,3.56,4.61,1.97,1.83,2019/2020,1920
26/12/2019,15:00,Barnsley,West Brom,1,1,0,1,22,7,8,2,4.25,3.89,1.78,1.56,2.39,2019/2020,1920
26/12/2019,15:00,Blackburn,Birmingham,1,1,0,0,11,13,3,3,2.12,3.31,3.54,2.01,1.8,2019/2020,1920
26/12/2019,15:00,Brentford,Swansea,3,1,2,0,19,16,4,4,1.6,4.07,5.4,1.72,2.11,2019/2020,1920
26/12/2019,15:00,Cardiff,Millwall,1,1,0,0,13,7,5,3,2.29,3.19,3.27,2.06,1.76,2019/2020,1920
26/12/2019,15:00,Charlton,Bristol City,3,2,1,0,14,12,6,4,3.1,3.43,2.26,1.81,1.99,2019/2020,1920
26/12/2019,15:00,Hull,Nott'm Forest,0,2,0,1,10,10,1,4,2.08,3.45,3.52,1.84,1.96,2019/2020,1920
26/12/2019,15:00,Luton,Fulham,3,3,2,1,10,19,3,12,4.07,3.96,1.79,1.57,2.39,2019/2020,1920
26/12/2019,15:00,Middlesbrough,Huddersfield,1,0,1,0,14,8,3,3,2.43,3.14,3.07,2.21,1.66,2019/2020,1920
26/12/2019,15:00,Stoke,Sheffield Weds,3,2,1,0,17,4,8,3,2.67,3.13,2.76,2.21,1.65,2019/2020,1920
26/12/2019,15:00,Wigan,Derby,1,1,0,0,11,7,4,3,2.42,3.24,3.0,2.07,1.75,2019/2020,1920
26/12/2019,17:15,Leeds,Preston,1,1,0,1,17,12,4,2,1.4,4.65,7.8,1.66,2.2,2019/2020,1920
26/12/2019,19:30,Reading,QPR,1,0,0,0,13,16,4,4,2.34,3.43,2.97,1.76,2.06,2019/2020,1920
29/12/2019,15:00,Birmingham,Leeds,4,5,1,2,15,11,4,5,5.3,3.8,1.66,1.94,1.86,2019/2020,1920
29/12/2019,15:00,Bristol City,Luton,3,0,2,0,14,9,8,1,1.71,4.03,4.58,1.6,2.32,2019/2020,1920
29/12/2019,15:00,Fulham,Stoke,1,0,1,0,10,11,5,6,1.85,3.51,4.38,1.86,1.94,2019/2020,1920
29/12/2019,15:00,Huddersfield,Blackburn,2,1,1,1,17,10,4,3,2.36,3.22,3.13,2.16,1.69,2019/2020,1920
29/12/2019,15:00,Millwall,Brentford,1,0,1,0,8,6,2,2,3.67,3.27,2.1,2.21,1.66,2019/2020,1920
29/12/2019,15:00,Nott'm Forest,Wigan,1,0,0,0,9,14,2,4,1.78,3.51,4.85,2.05,1.76,2019/2020,1920
29/12/2019,15:00,Preston,Reading,0,2,0,2,21,12,5,3,1.91,3.54,4.05,1.92,1.88,2019/2020,1920
29/12/2019,15:00,QPR,Hull,1,2,1,1,13,5,4,3,2.34,3.57,2.88,1.56,2.39,2019/2020,1920
29/12/2019,15:00,Sheffield Weds,Cardiff,1,2,1,2,18,9,3,3,1.7,3.81,4.94,1.99,1.81,2019/2020,1920
29/12/2019,15:00,Swansea,Barnsley,0,0,0,0,11,12,5,1,1.89,3.62,3.99,1.61,2.3,2019/2020,1920
29/12/2019,15:00,West Brom,Middlesbrough,0,2,0,1,11,15,5,10,1.44,4.56,7.08,1.61,2.3,2019/2020,1920
30/12/2019,19:45,Derby,Charlton,2,1,1,0,12,11,7,5,1.77,3.69,4.6,1.87,1.93,2019/2020,1920
01/01/2020,12:45,Millwall,Luton,3,1,0,1,20,6,7,4,1.65,4.07,4.93,1.78,2.03,2019/2020,1920
01/01/2020,15:00,Birmingham,Wigan,2,3,1,1,13,10,5,7,2.01,3.34,3.86,2.07,1.74,2019/2020,1920
01/01/2020,15:00,Bristol City,Brentford,0,4,0,2,6,16,2,8,3.87,3.55,1.93,1.9,1.89,2019/2020,1920
01/01/2020,15:00,Fulham,Reading,1,2,0,1,20,11,6,3,1.68,3.91,4.9,1.73,2.09,2019/2020,1920
01/01/2020,15:00,Huddersfield,Stoke,2,5,0,1,6,15,3,6,2.77,3.07,2.71,2.35,1.59,2019/2020,1920
01/01/2020,15:00,Nott'm Forest,Blackburn,3,2,2,1,10,11,5,3,2.06,3.35,3.66,2.08,1.74,2019/2020,1920
01/01/2020,15:00,Preston,Middlesbrough,0,2,0,1,11,18,2,5,1.82,3.58,4.44,1.87,1.93,2019/2020,1920
01/01/2020,15:00,QPR,Cardiff,6,1,3,0,14,12,7,2,2.11,3.58,3.3,1.71,2.12,2019/2020,1920
01/01/2020,15:00,Sheffield Weds,Hull,0,1,0,0,12,9,5,3,1.9,3.6,3.95,1.82,1.99,2019/2020,1920
01/01/2020,17:15,West Brom,Leeds,1,1,1,0,13,10,6,2,2.87,3.45,2.39,1.75,2.07,2019/2020,1920
02/01/2020,19:45,Derby,Barnsley,2,1,1,0,15,14,4,4,2.27,3.35,3.15,1.81,1.99,2019/2020,1920
02/01/2020,19:45,Swansea,Charlton,1,0,1,0,14,7,3,5,1.58,4.19,5.42,1.71,2.12,2019/2020,1920
11/01/2020,12:30,Brentford,QPR,3,1,3,0,14,4,6,2,1.64,3.93,5.29,1.66,2.2,2019/2020,1920
11/01/2020,15:00,Barnsley,Huddersfield,2,1,1,0,7,10,2,2,2.18,3.5,3.21,1.89,1.91,2019/2020,1920
11/01/2020,15:00,Blackburn,Preston,1,1,1,1,14,9,4,2,2.66,3.2,2.73,2.05,1.77,2019/2020,1920
11/01/2020,15:00,Charlton,West Brom,2,2,1,1,7,19,2,5,5.5,4.08,1.59,1.72,2.13,2019/2020,1920
11/01/2020,15:00,Hull,Fulham,0,1,0,1,9,4,2,1,2.53,3.51,2.66,1.65,2.22,2019/2020,1920
11/01/2020,15:00,Leeds,Sheffield Weds,0,2,0,0,14,10,5,2,1.59,3.98,5.81,1.88,1.92,2019/2020,1920
11/01/2020,15:00,Luton,Birmingham,1,2,0,1,9,10,2,7,2.94,3.48,2.34,1.72,2.12,2019/2020,1920
11/01/2020,15:00,Middlesbrough,Derby,2,2,1,0,15,7,5,3,2.11,3.32,3.57,2.01,1.79,2019/2020,1920
11/01/2020,15:00,Reading,Nott'm Forest,1,1,0,0,17,13,3,3,2.36,3.23,3.09,2.03,1.78,2019/2020,1920
11/01/2020,15:00,Stoke,Millwall,0,0,0,0,9,5,2,3,2.02,3.21,3.99,2.47,1.54,2019/2020,1920
11/01/2020,15:00,Wigan,Bristol City,0,2,0,0,17,6,7,3,2.34,3.29,3.08,1.98,1.82,2019/2020,1920
12/01/2020,12:00,Cardiff,Swansea,0,0,0,0,14,12,3,1,2.39,3.32,2.97,1.89,1.91,2019/2020,1920
17/01/2020,19:45,Fulham,Middlesbrough,1,0,1,0,17,8,6,0,1.91,3.47,4.16,1.89,1.92,2019/2020,1920
18/01/2020,12:30,QPR,Leeds,1,0,1,0,9,17,2,3,4.29,3.97,1.76,1.6,2.31,2019/2020,1920
18/01/2020,15:00,Birmingham,Cardiff,1,1,1,0,14,6,3,2,2.37,3.33,3.01,1.97,1.83,2019/2020,1920
18/01/2020,15:00,Bristol City,Barnsley,1,0,0,0,10,16,2,3,2.23,3.47,3.14,1.68,2.17,2019/2020,1920
18/01/2020,15:00,Derby,Hull,1,0,0,0,12,9,2,1,2.55,3.33,2.76,1.87,1.93,2019/2020,1920
18/01/2020,15:00,Huddersfield,Brentford,0,0,0,0,6,11,1,3,4.83,3.61,1.76,2.03,1.78,2019/2020,1920
18/01/2020,15:00,Millwall,Reading,2,0,0,0,22,8,8,0,2.17,3.21,3.55,2.3,1.61,2019/2020,1920
18/01/2020,15:00,Preston,Charlton,2,1,1,1,14,6,8,2,1.55,4.21,5.9,1.77,2.05,2019/2020,1920
18/01/2020,15:00,Sheffield Weds,Blackburn,0,5,0,3,4,15,1,9,1.8,3.54,4.65,2.04,1.77,2019/2020,1920
18/01/2020,15:00,Swansea,Wigan,2,1,1,1,13,12,3,2,1.96,3.39,4.05,1.89,1.91,2019/2020,1920
19/01/2020,12:00,Nott'm Forest,Luton,3,1,1,1,22,8,5,2,1.6,4.15,5.3,1.69,2.16,2019/2020,1920
20/01/2020,20:00,West Brom,Stoke,0,1,0,1,16,4,2,2,1.85,3.57,4.3,1.88,1.91,2019/2020,1920
21/01/2020,19:45,Barnsley,Preston,0,3,0,3,10,14,3,3,2.59,3.43,2.66,1.8,2.01,2019/2020,1920
21/01/2020,19:45,Middlesbrough,Birmingham,1,1,0,1,16,11,2,4,2.22,3.27,3.36,2.06,1.76,2019/2020,1920
22/01/2020,19:45,Charlton,Fulham,0,0,0,0,4,11,1,4,4.33,3.72,1.8,1.81,1.99,2019/2020,1920
22/01/2020,19:45,Nott'm Forest,Reading,1,1,0,0,15,12,4,4,2.07,3.37,3.63,2.04,1.77,2019/2020,1920
25/01/2020,15:00,Stoke,Swansea,2,0,0,0,16,11,5,3,2.05,3.37,3.69,2.06,1.76,2019/2020,1920
28/01/2020,19:45,Blackburn,QPR,2,1,2,1,12,9,6,4,2.04,3.5,3.59,1.81,1.99,2019/2020,1920
28/01/2020,19:45,Brentford,Nott'm Forest,0,1,0,1,13,8,3,2,1.65,3.75,5.58,2.02,1.79,2019/2020,1920
28/01/2020,19:45,Cardiff,West Brom,2,1,0,0,10,16,5,3,2.98,3.24,2.44,2.07,1.75,2019/2020,1920
28/01/2020,19:45,Hull,Huddersfield,1,2,0,1,20,14,5,4,2.03,3.38,3.77,1.99,1.82,2019/2020,1920
28/01/2020,19:45,Leeds,Millwall,3,2,0,2,28,11,11,5,1.53,3.92,6.91,2.09,1.74,2019/2020,1920
28/01/2020,19:45,Luton,Derby,3,2,0,0,8,15,5,4,3.11,3.46,2.25,1.72,2.12,2019/2020,1920
28/01/2020,19:45,Wigan,Sheffield Weds,2,1,0,1,17,9,5,4,2.85,3.1,2.61,2.32,1.61,2019/2020,1920
28/01/2020,20:00,Reading,Bristol City,0,1,0,0,16,11,5,3,2.19,3.37,3.33,1.91,1.89,2019/2020,1920
31/01/2020,19:45,Cardiff,Reading,1,1,0,1,18,8,4,2,2.14,3.33,3.49,2.01,1.8,2019/2020,1920
31/01/2020,19:45,Derby,Stoke,4,0,2,0,10,7,5,1,2.81,3.08,2.68,2.33,1.6,2019/2020,1920
01/02/2020,12:30,Hull,Brentford,1,5,1,2,9,15,1,11,3.71,3.52,1.99,1.91,1.89,2019/2020,1920
01/02/2020,15:00,Birmingham,Nott'm Forest,2,1,1,1,13,12,4,3,2.57,3.2,2.81,2.11,1.72,2019/2020,1920
01/02/2020,15:00,Charlton,Barnsley,2,1,2,0,8,16,4,6,2.89,3.45,2.38,1.77,2.05,2019/2020,1920
01/02/2020,15:00,Fulham,Huddersfield,3,2,3,2,10,12,3,8,1.69,3.75,5.03,1.98,1.82,2019/2020,1920
01/02/2020,15:00,Leeds,Wigan,0,1,0,0,18,5,5,2,1.36,4.83,8.58,1.72,2.12,2019/2020,1920
01/02/2020,15:00,Middlesbrough,Blackburn,1,1,0,0,18,7,6,2,2.26,3.24,3.29,2.19,1.67,2019/2020,1920
01/02/2020,15:00,Preston,Swansea,1,1,1,1,10,11,2,3,2.12,3.36,3.47,1.93,1.87,2019/2020,1920
01/02/2020,15:00,QPR,Bristol City,0,1,0,1,18,11,1,5,2.16,3.51,3.24,1.64,2.24,2019/2020,1920
01/02/2020,15:00,Sheffield Weds,Millwall,0,0,0,0,15,7,2,2,2.21,3.05,3.61,2.44,1.55,2019/2020,1920
01/02/2020,15:00,West Brom,Luton,2,0,1,0,16,6,6,0,1.35,5.12,8.3,1.51,2.53,2019/2020,1920
07/02/2020,19:45,Bristol City,Birmingham,1,3,1,2,13,9,2,3,2.26,3.33,3.21,1.92,1.88,2019/2020,1920
08/02/2020,12:30,Wigan,Preston,1,2,0,1,12,15,4,4,2.84,3.13,2.6,2.25,1.64,2019/2020,1920
08/02/2020,13:30,Barnsley,Sheffield Weds,1,1,1,1,12,6,4,2,2.75,3.39,2.52,1.85,1.94,2019/2020,1920
08/02/2020,15:00,Blackburn,Fulham,0,1,0,0,4,11,1,4,2.83,3.26,2.52,2.03,1.79,2019/2020,1920
08/02/2020,15:00,Brentford,Middlesbrough,3,2,1,0,14,10,5,5,1.53,4.08,6.33,1.92,1.87,2019/2020,1920
08/02/2020,15:00,Huddersfield,QPR,2,0,0,0,16,8,7,2,2.33,3.29,3.1,1.97,1.83,2019/2020,1920
08/02/2020,15:00,Luton,Cardiff,0,1,0,0,10,15,2,2,3.12,3.49,2.23,1.73,2.09,2019/2020,1920
08/02/2020,15:00,Reading,Hull,1,1,0,0,19,14,5,7,1.99,3.52,3.71,1.86,1.94,2019/2020,1920
08/02/2020,15:00,Stoke,Charlton,3,1,1,1,13,5,6,2,1.54,3.96,6.5,2.11,1.72,2019/2020,1920
08/02/2020,15:00,Swansea,Derby,2,3,0,1,16,8,7,4,1.99,3.47,3.75,1.93,1.87,2019/2020,1920
08/02/2020,17:30,Nott'm Forest,Leeds,2,0,1,0,14,13,6,1,3.92,3.48,1.95,1.95,1.85,2019/2020,1920
09/02/2020,13:30,Millwall,West Brom,0,2,0,1,7,29,3,6,2.81,3.13,2.62,2.25,1.64,2019/2020,1920
11/02/2020,19:45,Barnsley,Birmingham,0,1,0,0,9,11,4,2,2.57,3.41,2.69,1.74,2.09,2019/2020,1920
11/02/2020,19:45,Blackburn,Hull,3,0,0,0,26,10,11,0,1.77,3.63,4.68,1.92,1.88,2019/2020,1920
11/02/2020,19:45,Brentford,Leeds,1,1,1,1,7,13,2,6,2.42,3.3,2.98,2.0,1.8,2019/2020,1920
11/02/2020,19:45,Nott'm Forest,Charlton,0,1,0,1,17,11,2,3,1.59,3.93,5.94,1.89,1.9,2019/2020,1920
11/02/2020,19:45,Swansea,QPR,0,0,0,0,8,16,0,4,2.0,3.55,3.69,1.7,2.15,2019/2020,1920
